companyCount,ownerMaleRate,U1D5CompanyRate,U5D10CompanyRate,U10D20CompanyRate,U20D50CompanyRate,U50D100CompanyRate,workerCount,workerMaleRate,fulltimeWorkerRate,dayWorkerRate,U1D5WorkerRate,U5D10WorkerRate,U10D20WorkerRate,U20D50WorkerRate,U50D100WorkerRate,avgOverWorkDay,avgSalary,yearData
760769.9742736071,0.18836111205543737,0.060483958711706975,0.8592796209988087,0.029928539784325636,0.028078867927775586,0.0010000000000000005,6441050.430198662,0.43466031321731613,0.08292407352521991,1.0314639469009474,-0.383273992542442,1.3723963880987604,0.15046753085585252,0.023302157646533317,-0.17036613651424837,28.51588633243955,4231.823729293479,2026.0302610068816
