companyCount,ownerMaleRate,U1D5CompanyRate,U5D10CompanyRate,U10D20CompanyRate,U20D50CompanyRate,U50D100CompanyRate,workerCount,workerMaleRate,fulltimeWorkerRate,dayWorkerRate,U1D5WorkerRate,U5D10WorkerRate,U10D20WorkerRate,U20D50WorkerRate,U50D100WorkerRate,avgOverWorkDay,avgSalary,yearData
678268.1234097406,-0.04793868838026505,-0.4155142347370706,1.2994849749893138,0.01552567946320993,0.026477056604851112,0.0010000000000000005,9670499.214556761,0.34396177928157456,0.043844658441337,1.3250910427729394,-0.5259339875852547,1.9900042026171114,0.1531352149289411,-0.05243734805952993,-0.537193179921525,58.28755804797038,6786.718077194819,2028.0552728369153
