companyCount,ownerMaleRate,U1D5CompanyRate,U5D10CompanyRate,U10D20CompanyRate,U20D50CompanyRate,U50D100CompanyRate,workerCount,workerMaleRate,fulltimeWorkerRate,dayWorkerRate,U1D5WorkerRate,U5D10WorkerRate,U10D20WorkerRate,U20D50WorkerRate,U50D100WorkerRate,avgOverWorkDay,avgSalary,yearData
-1215752.4353394136,28.108870023720595,60.201391878167165,-59.020995172245485,1.9105107766037102,-1.9482633023452678,0.0010000000000000005,-276675763.41715837,-5.316728344438079,56.653165398176526,-81.2999773809214,52.635994014282225,-93.75605416988697,-1.0962051410122235,6.556838276666289,33.4819867451456,-3537.5887948405325,-309856.45607846545,2035.970988317602
