companyCount,ownerMaleRate,U1D5CompanyRate,U5D10CompanyRate,U10D20CompanyRate,U20D50CompanyRate,U50D100CompanyRate,workerCount,workerMaleRate,fulltimeWorkerRate,dayWorkerRate,U1D5WorkerRate,U5D10WorkerRate,U10D20WorkerRate,U20D50WorkerRate,U50D100WorkerRate,avgOverWorkDay,avgSalary,yearData
902969.5024289191,0.251314692527429,0.35230804922240466,0.6214009939042455,0.02049453578634175,0.02964431611800611,0.0010000000000000005,4611313.077490553,0.4869386890976246,-0.1578342753553983,1.0013406214698506,-0.07556759911832245,1.0669621621491743,0.11231977981225327,0.021571360366557712,-0.13306024886933976,38.92027410861556,4021.7257260832703,2024.0191411634132
