yearData,companyCount,ownerMaleRate,U1D5CompanyRate,U5D10CompanyRate,U10D20CompanyRate,U20D50CompanyRate,U50D100CompanyRate,workerCount,workerMaleRate,fulltimeWorkerRate,dayWorkerRate,U1D5WorkerRate,U5D10WorkerRate,U10D20WorkerRate,U20D50WorkerRate,U50D100WorkerRate,avgOverWorkDay,avgSalary
2026.0078644125292,633649.1951806583,0.3941020982247707,1.041619044758698,-0.034679710605560285,-0.00036555852812553743,-0.0037614148907412527,-0.006911369561517089,630310.3519743085,0.5520716531914962,0.3307994634949143,0.005792336849110846,1.0211881183847291,-0.02356921113091115,0.06956435969614101,-0.047098443123053224,-0.04866889029209881,10.48273924070827,6850.179682250338
