yearData,companyCount,ownerMaleRate,U1D5CompanyRate,U5D10CompanyRate,U10D20CompanyRate,U20D50CompanyRate,U50D100CompanyRate,workerCount,workerMaleRate,fulltimeWorkerRate,dayWorkerRate,U1D5WorkerRate,U5D10WorkerRate,U10D20WorkerRate,U20D50WorkerRate,U50D100WorkerRate,avgOverWorkDay,avgSalary
2035.046194315035,1435305.644822755,0.08954132897104117,1.4928961174679878,-0.3706245036328116,-0.06548396750621717,-0.050110019668138245,-0.04109837541243381,-577045.7580551282,0.7735289477282334,-0.3892551613659485,-0.2090926510988842,2.693508048848171,-0.7048291830275524,-0.02572123944036772,-0.5713483077226152,-0.38099401503691654,34.53534535741244,22967.58494876133
