yearData,companyCount,ownerMaleRate,U1D5CompanyRate,U5D10CompanyRate,U10D20CompanyRate,U20D50CompanyRate,U50D100CompanyRate,workerCount,workerMaleRate,fulltimeWorkerRate,dayWorkerRate,U1D5WorkerRate,U5D10WorkerRate,U10D20WorkerRate,U20D50WorkerRate,U50D100WorkerRate,avgOverWorkDay,avgSalary
2032.027711838969,1059312.694148603,0.22458959059304107,1.2780135120296365,-0.21021932890993403,-0.03455927230164776,-0.027993310028081333,-0.024778663619828244,6164.546696946025,0.6660063229757114,-0.041066402029054316,-0.1114463729515025,1.8973431915834817,-0.37828231946150304,0.01914272611112952,-0.32369206966518627,-0.2234768620619963,22.855305084963902,15378.325651389736
