yearData,companyCount,ownerMaleRate,U1D5CompanyRate,U5D10CompanyRate,U10D20CompanyRate,U20D50CompanyRate,U50D100CompanyRate,workerCount,workerMaleRate,fulltimeWorkerRate,dayWorkerRate,U1D5WorkerRate,U5D10WorkerRate,U10D20WorkerRate,U20D50WorkerRate,U50D100WorkerRate,avgOverWorkDay,avgSalary
2015.9994556956503,399992.24598439224,0.5293665596311214,0.9281641271548542,0.04690979643561838,0.016632490299659488,0.007395787620923961,0.0012586341073783877,892518.1888104863,0.5079595080402779,0.48336104237990085,0.08793286324098215,0.6014020136887757,0.1362748472298687,0.0971937078733843,0.09632645954069022,0.03795470593271108,5.955727007533142,2319.4790744474303
