yearData,companyCount,ownerMaleRate,U1D5CompanyRate,U5D10CompanyRate,U10D20CompanyRate,U20D50CompanyRate,U50D100CompanyRate,workerCount,workerMaleRate,fulltimeWorkerRate,dayWorkerRate,U1D5WorkerRate,U5D10WorkerRate,U10D20WorkerRate,U20D50WorkerRate,U50D100WorkerRate,avgOverWorkDay,avgSalary
2009.999887639322,374562.42294787895,0.5695705384136893,0.9353426239388927,0.03979669163988492,0.01635741769073141,0.007028632529785821,0.0009872891407092538,819140.1169998348,0.5257999318865085,0.44862072695875277,0.10308935182340395,0.6318801360466137,0.11724122854824248,0.09894121959164541,0.09124353600259882,0.03689891046621882,6.264064570839082,2006.7635300264083
