yearData,companyCount,ownerMaleRate,U1D5CompanyRate,U5D10CompanyRate,U10D20CompanyRate,U20D50CompanyRate,U50D100CompanyRate,workerCount,workerMaleRate,fulltimeWorkerRate,dayWorkerRate,U1D5WorkerRate,U5D10WorkerRate,U10D20WorkerRate,U20D50WorkerRate,U50D100WorkerRate,avgOverWorkDay,avgSalary
2022.0022012338013,494986.6845944952,0.46218325795007686,0.9699006721758403,0.017907156985042055,0.010178406033970092,0.0035113858585446196,-0.0015609112592125931,805426.8948970027,0.5213696140229693,0.43508663462776376,0.048745824624370826,0.7564976018843907,0.08071434562749946,0.08578439658623008,0.03926885822683682,0.005189554317260481,7.156104525635442,4121.606051399343
