yearData,companyCount,ownerMaleRate,U1D5CompanyRate,U5D10CompanyRate,U10D20CompanyRate,U20D50CompanyRate,U50D100CompanyRate,workerCount,workerMaleRate,fulltimeWorkerRate,dayWorkerRate,U1D5WorkerRate,U5D10WorkerRate,U10D20WorkerRate,U20D50WorkerRate,U50D100WorkerRate,avgOverWorkDay,avgSalary
2033.0330529338914,1169015.7797141448,0.18439074542821032,1.340380420261831,-0.25673064529206435,-0.04354308373603519,-0.034407653735779545,-0.029511113774932537,-162269.48450493068,0.6970048473957569,-0.14158875857418884,-0.14025684589477372,2.128432822892726,-0.4728419244519948,0.0060703936949429715,-0.3957691652613027,-0.26926682402001484,26.222436989983066,17589.58655539465
