yearData,companyCount,ownerMaleRate,U1D5CompanyRate,U5D10CompanyRate,U10D20CompanyRate,U20D50CompanyRate,U50D100CompanyRate,workerCount,workerMaleRate,fulltimeWorkerRate,dayWorkerRate,U1D5WorkerRate,U5D10WorkerRate,U10D20WorkerRate,U20D50WorkerRate,U50D100WorkerRate,avgOverWorkDay,avgSalary
2016.9997850722973,409965.1229994418,0.519976285292362,0.9340044605584726,0.042614304750500015,0.015589887128402698,0.007029403957552106,0.0010152281990186381,879659.9386174604,0.508791333041259,0.47399430124170294,0.08408471976635479,0.6162114483387064,0.12699748511642994,0.09519007218496757,0.09182728427553963,0.03600263038573634,5.57514910948214,2516.2326128216664
