yearData,companyCount,ownerMaleRate,U1D5CompanyRate,U5D10CompanyRate,U10D20CompanyRate,U20D50CompanyRate,U50D100CompanyRate,workerCount,workerMaleRate,fulltimeWorkerRate,dayWorkerRate,U1D5WorkerRate,U5D10WorkerRate,U10D20WorkerRate,U20D50WorkerRate,U50D100WorkerRate,avgOverWorkDay,avgSalary
2037.0633441885875,1778016.0852472214,-0.02886443987796028,1.6906963779496618,-0.5185385329582435,-0.09390128180840097,-0.07049649079887328,-0.05614509269485004,-1118812.7295489311,0.8737321914684246,-0.7129151096729185,-0.2962087074533519,3.426304028736171,-1.00669152526606,-0.06671745540045065,-0.7981502152130073,-0.5255613101454272,45.42144901948575,29903.01337265168
