yearData,companyCount,ownerMaleRate,U1D5CompanyRate,U5D10CompanyRate,U10D20CompanyRate,U20D50CompanyRate,U50D100CompanyRate,workerCount,workerMaleRate,fulltimeWorkerRate,dayWorkerRate,U1D5WorkerRate,U5D10WorkerRate,U10D20WorkerRate,U20D50WorkerRate,U50D100WorkerRate,avgOverWorkDay,avgSalary
2012.0006209872108,388255.10648107436,0.560732302752637,0.9261652511199757,0.048341504026712084,0.017245237562573963,0.007265427391002978,0.0011222245977149197,862696.9851395003,0.5169185310543609,0.47255341100666115,0.09711817698600278,0.6110742837775671,0.1346158750572899,0.09883655337625774,0.09478497551436618,0.035795110754151566,8.049186849252237,2144.189896882788
