yearData,companyCount,ownerMaleRate,U1D5CompanyRate,U5D10CompanyRate,U10D20CompanyRate,U20D50CompanyRate,U50D100CompanyRate,workerCount,workerMaleRate,fulltimeWorkerRate,dayWorkerRate,U1D5WorkerRate,U5D10WorkerRate,U10D20WorkerRate,U20D50WorkerRate,U50D100WorkerRate,avgOverWorkDay,avgSalary
2021.0017048166073,471154.1817092579,0.4774593668847942,0.9589157126489286,0.0254632486231042,0.01160335733802409,0.004618516719683285,-0.0007375051522853712,829455.7303238846,0.5154000639181398,0.4458410918841498,0.05980700061497313,0.7082048828876824,0.09383844466887226,0.08788950949678075,0.058218094842682644,0.01603149940974541,6.533868656058303,3662.3346961806237
