yearData,companyCount,ownerMaleRate,U1D5CompanyRate,U5D10CompanyRate,U10D20CompanyRate,U20D50CompanyRate,U50D100CompanyRate,workerCount,workerMaleRate,fulltimeWorkerRate,dayWorkerRate,U1D5WorkerRate,U5D10WorkerRate,U10D20WorkerRate,U20D50WorkerRate,U50D100WorkerRate,avgOverWorkDay,avgSalary
2030.0190451131152,878330.592620763,0.29314322739867293,1.1760486640382275,-0.1343019611527169,-0.01984798573047556,-0.017519779530462583,-0.0170531692356922,279182.00534609705,0.6159150618869011,0.12176889655960998,-0.06301664964835041,1.5194934100433821,-0.22429615998480745,0.04065934280852076,-0.20529248855720522,-0.1484088310889669,17.414835066039473,11738.875690802932
