yearData,companyCount,ownerMaleRate,U1D5CompanyRate,U5D10CompanyRate,U10D20CompanyRate,U20D50CompanyRate,U50D100CompanyRate,workerCount,workerMaleRate,fulltimeWorkerRate,dayWorkerRate,U1D5WorkerRate,U5D10WorkerRate,U10D20WorkerRate,U20D50WorkerRate,U50D100WorkerRate,avgOverWorkDay,avgSalary
2015.9995560204438,748363.1194985434,0.3876062873040038,0.8633998690897228,0.10932038596496302,0.02090383517331184,0.005029070680520885,0.0010000000000000002,2242593.506520435,0.3672932447547541,0.27987660052651886,0.25039771124983723,0.6009034367678849,0.22377257069215406,0.08650289683737242,0.04541376607130025,0.0208150103402171,9.740167671454401,1961.4982984069884
