yearData,companyCount,ownerMaleRate,U1D5CompanyRate,U5D10CompanyRate,U10D20CompanyRate,U20D50CompanyRate,U50D100CompanyRate,workerCount,workerMaleRate,fulltimeWorkerRate,dayWorkerRate,U1D5WorkerRate,U5D10WorkerRate,U10D20WorkerRate,U20D50WorkerRate,U50D100WorkerRate,avgOverWorkDay,avgSalary
2009.0008236572494,634409.364867188,0.35061720912560274,0.9059929272545022,0.07288115497669057,0.015559831655453243,0.00432778105122337,0.0010000000000000002,1781361.6080276817,0.34785073730781724,0.21567073639239948,0.26442253326613196,0.66844405119754,0.16277635812049635,0.07140404549369667,0.04656482066851411,0.026690664663701846,7.811023324092275,1548.9904171937014
