yearData,companyCount,ownerMaleRate,U1D5CompanyRate,U5D10CompanyRate,U10D20CompanyRate,U20D50CompanyRate,U50D100CompanyRate,workerCount,workerMaleRate,fulltimeWorkerRate,dayWorkerRate,U1D5WorkerRate,U5D10WorkerRate,U10D20WorkerRate,U20D50WorkerRate,U50D100WorkerRate,avgOverWorkDay,avgSalary
2030.2721773371743,20125888.56096185,0.15536188979268512,13.301341891246949,-8.240925110570036,-1.5505271397267617,-0.29541015954857197,0.0010000000000000002,-67008493.34694086,4.2460925907433955,-24.261011509579088,-0.6089852653628769,32.63931020408153,-7.355089105525195,-0.6556335825898536,-4.250442597345125,-17.50606785837083,1108.2735481704194,192397.42228811598
