yearData,companyCount,ownerMaleRate,U1D5CompanyRate,U5D10CompanyRate,U10D20CompanyRate,U20D50CompanyRate,U50D100CompanyRate,workerCount,workerMaleRate,fulltimeWorkerRate,dayWorkerRate,U1D5WorkerRate,U5D10WorkerRate,U10D20WorkerRate,U20D50WorkerRate,U50D100WorkerRate,avgOverWorkDay,avgSalary
2060.0303990293532,393607940.93016005,-10.57817020962093,247.1645396136802,-162.5782122122658,-31.605587883876634,-6.1506805656967884,0.0010000000000000002,-1362716241.351988,77.05962475231729,-506.7479735487419,-4.138993286566488,652.7721242916574,-145.0910274501615,-13.583637513854477,-88.25307967108614,-365.8340689308739,25176.05762151684,3942539.3407274513
