yearData,companyCount,ownerMaleRate,U1D5CompanyRate,U5D10CompanyRate,U10D20CompanyRate,U20D50CompanyRate,U50D100CompanyRate,workerCount,workerMaleRate,fulltimeWorkerRate,dayWorkerRate,U1D5WorkerRate,U5D10WorkerRate,U10D20WorkerRate,U20D50WorkerRate,U50D100WorkerRate,avgOverWorkDay,avgSalary
2195.8873787199127,2396428328.090583,-61.93456358393162,1514.964458105434,-1003.3491652532767,-193.8358494609813,-37.591351609741125,0.0010000000000000002,-8405673322.622731,470.20457849251557,-3092.3203876822017,-39.83935162112518,3987.905224332319,-900.203279916032,-85.75045454287897,-538.3481577552556,-2224.792506972206,150648.0176648377,23980698.471119467
