yearData,companyCount,ownerMaleRate,U1D5CompanyRate,U5D10CompanyRate,U10D20CompanyRate,U20D50CompanyRate,U50D100CompanyRate,workerCount,workerMaleRate,fulltimeWorkerRate,dayWorkerRate,U1D5WorkerRate,U5D10WorkerRate,U10D20WorkerRate,U20D50WorkerRate,U50D100WorkerRate,avgOverWorkDay,avgSalary
2082.5654661253134,718092179.7643304,-17.774734329000715,454.90505742201515,-301.0549700636487,-58.06595607036401,-11.250106806318561,0.0010000000000000002,-2519910155.9056244,141.22618555222613,-925.1841024501676,-12.892735490883009,1194.6344559567044,-270.2704079701026,-25.76365736359991,-161.0920477467192,-665.3588049008656,44866.07501311235,7175780.38686134
