yearData,companyCount,ownerMaleRate,U1D5CompanyRate,U5D10CompanyRate,U10D20CompanyRate,U20D50CompanyRate,U50D100CompanyRate,workerCount,workerMaleRate,fulltimeWorkerRate,dayWorkerRate,U1D5WorkerRate,U5D10WorkerRate,U10D20WorkerRate,U20D50WorkerRate,U50D100WorkerRate,avgOverWorkDay,avgSalary
2020.0049500541977,887056.548093453,0.3850901564062113,0.833425703842382,0.1500800231056038,0.021983574376779183,0.004391831129266449,0.0010000000000000002,2630659.635142669,0.3848481220460095,0.21149267763705276,0.30293228811920947,0.652132768202962,0.2965853008645728,0.10425131971331017,0.025425226303361442,-0.09121219091693777,26.723426300040956,3251.208832326606
