yearData,companyCount,ownerMaleRate,U1D5CompanyRate,U5D10CompanyRate,U10D20CompanyRate,U20D50CompanyRate,U50D100CompanyRate,workerCount,workerMaleRate,fulltimeWorkerRate,dayWorkerRate,U1D5WorkerRate,U5D10WorkerRate,U10D20WorkerRate,U20D50WorkerRate,U50D100WorkerRate,avgOverWorkDay,avgSalary
2122.946137527485,1312107099.312139,-35.36297215621975,825.9803496989608,-545.6499776534308,-105.80722545078065,-20.56284427478957,0.0010000000000000002,-4574687686.277606,256.8363544873418,-1692.9717646763413,-17.237191077417435,2180.546705502557,-488.23551487549565,-46.13779335199153,-294.7549044615335,-1220.163002453697,83420.91800311238,13146557.224557329
