yearData,companyCount,ownerMaleRate,U1D5CompanyRate,U5D10CompanyRate,U10D20CompanyRate,U20D50CompanyRate,U50D100CompanyRate,workerCount,workerMaleRate,fulltimeWorkerRate,dayWorkerRate,U1D5WorkerRate,U5D10WorkerRate,U10D20WorkerRate,U20D50WorkerRate,U50D100WorkerRate,avgOverWorkDay,avgSalary
2027.3784078596027,6627858.0125490725,0.4279755324731466,4.6610733771823245,-2.474407443417732,-0.45160192587018416,-0.08391159772826538,0.0010000000000000002,-18895800.1114752,1.5710329065928335,-6.9207520828167866,-0.20184215420148444,10.150980146913618,-2.139882181976202,-0.14805668189701243,-1.2283326732814925,-5.096005776554748,299.30100161797964,58266.95849869325
