yearData,companyCount,ownerMaleRate,U1D5CompanyRate,U5D10CompanyRate,U10D20CompanyRate,U20D50CompanyRate,U50D100CompanyRate,workerCount,workerMaleRate,fulltimeWorkerRate,dayWorkerRate,U1D5WorkerRate,U5D10WorkerRate,U10D20WorkerRate,U20D50WorkerRate,U50D100WorkerRate,avgOverWorkDay,avgSalary
2035.2589124632698,65173304.56878783,-0.9133289227028586,41.94115930657388,-27.27908318598111,-5.207183591817573,-1.0022612853448913,0.0010000000000000002,-226264263.97642338,13.119679023555134,-82.3264955396642,-1.6134043816370698,107.68414185504285,-24.499693102478393,-2.305972073011379,-14.361827177805338,-59.180338912266436,3886.358065971448,642027.0475437831
