yearData,companyCount,ownerMaleRate,U1D5CompanyRate,U5D10CompanyRate,U10D20CompanyRate,U20D50CompanyRate,U50D100CompanyRate,workerCount,workerMaleRate,fulltimeWorkerRate,dayWorkerRate,U1D5WorkerRate,U5D10WorkerRate,U10D20WorkerRate,U20D50WorkerRate,U50D100WorkerRate,avgOverWorkDay,avgSalary
2014.00034442607,709477.3803415745,0.3782340789203844,0.8693074569256019,0.10388211160412808,0.0200989139525087,0.004935297212747487,0.0010000000000000002,2157067.102082044,0.3615068712437798,0.27005001931102357,0.2549435765937422,0.6085136406859252,0.21265056309843433,0.08336470678970731,0.04663640075176012,0.02533706180004497,7.782419328907054,1813.0301920008833
