yearData,companyCount,ownerMaleRate,U1D5CompanyRate,U5D10CompanyRate,U10D20CompanyRate,U20D50CompanyRate,U50D100CompanyRate,workerCount,workerMaleRate,fulltimeWorkerRate,dayWorkerRate,U1D5WorkerRate,U5D10WorkerRate,U10D20WorkerRate,U20D50WorkerRate,U50D100WorkerRate,avgOverWorkDay,avgSalary
2011.0000497393244,672640.2555793375,0.3584449815927009,0.8965051877220088,0.08174773759298987,0.016643921636097715,0.004433022450662282,0.0010000000000000002,1899808.635392204,0.35297824793751326,0.22511046914584398,0.26366276175941517,0.658169221151016,0.1782301014330373,0.0752950111042378,0.04524101270524658,0.019836334913403836,9.965993616167907,1715.6002902662276
