companyCount,ownerMaleRate,singlePropCompanyRate,U1D5CompanyRate,U5D10CompanyRate,U10D20CompanyRate,U20D50CompanyRate,U50D100CompanyRate,workerCount,workerMaleRate,singlePropWorkerRate,selfEmpFamilyWorkerRate,fulltimeWorkerRate,dayWorkerRate,U1D5WorkerRate,U5D10WorkerRate,U10D20WorkerRate,U20D50WorkerRate,U50D100WorkerRate,avgAge,avgServYear,avgWorkDay,avgRegularWorkDay,avgOverWorkDay,avgFixedSalary,avgOvertimeSalary,avgBonusSalary
305287.74154368066,0.5219984715161403,1.2648035310633579,-6.431258143885692,5.008256264746477,1.9091331711851511,0.7140354937277928,0.007921086011289491,6169268.318159293,0.9536242130117369,3.7261528031956503,0.11527436927457613,-0.5171102118870845,-0.19430532317227645,-0.03734041585650161,3.1504919900765964,2.283582603211528,1.4862123954073656,-0.6266728262287828,35.999291160416654,11.076207805593143,-109.40641330650942,-977.2031470873956,214.74966503181474,1398.3073661794988,3907.980187717825,8424.306157482366
