companyCount,ownerMaleRate,singlePropCompanyRate,U1D5CompanyRate,U5D10CompanyRate,U10D20CompanyRate,U20D50CompanyRate,U50D100CompanyRate,workerCount,workerMaleRate,singlePropWorkerRate,selfEmpFamilyWorkerRate,fulltimeWorkerRate,dayWorkerRate,U1D5WorkerRate,U5D10WorkerRate,U10D20WorkerRate,U20D50WorkerRate,U50D100WorkerRate,avgAge,avgServYear,avgWorkDay,avgRegularWorkDay,avgOverWorkDay,avgFixedSalary,avgOvertimeSalary,avgBonusSalary
275187077802373.3,-196908691.2279937,-103760134.21222544,-540763942.5173382,1419636572.25825,111540095.66063106,-535196685.09029996,-279013307.26510686,-5482791062439774.0,-373256465.72483724,1725732811.7647812,467288422.6691518,2685544815.0011287,-3912630065.092992,1759754624.9245765,1996110706.3107612,1300013205.0755572,-390922336.3725196,-1132870473.6281114,4042601920.034298,-8624934467.46028,-119655365296.2145,-995554231494.8588,69450451338.95943,1595235620525.9177,1597813835521.1594,14432831956685.574
