companyCount,ownerMaleRate,singlePropCompanyRate,U1D5CompanyRate,U5D10CompanyRate,U10D20CompanyRate,U20D50CompanyRate,U50D100CompanyRate,workerCount,workerMaleRate,singlePropWorkerRate,selfEmpFamilyWorkerRate,fulltimeWorkerRate,dayWorkerRate,U1D5WorkerRate,U5D10WorkerRate,U10D20WorkerRate,U20D50WorkerRate,U50D100WorkerRate,avgAge,avgServYear,avgWorkDay,avgRegularWorkDay,avgOverWorkDay,avgFixedSalary,avgOvertimeSalary,avgBonusSalary
-7575944162.651073,2951.871635833985,8649.595867380796,-99644.97743328498,31529.923281489166,25889.1525507092,30081.093712751663,9762.269992574686,263808469857.54984,14934.720726901834,-11421.485816236725,-15398.84350184467,-109474.53609902617,125121.12210099197,-64175.28079450111,-18585.689992228574,-9879.320998700388,36841.702406066455,28056.518923889522,-331700.1853747592,400304.2333811851,1933624.0319214293,15160725.10554226,1104816.8337583074,-94459356.03989811,5492753.561192578,-398715984.9607515
