companyCount,ownerMaleRate,singlePropCompanyRate,U1D5CompanyRate,U5D10CompanyRate,U10D20CompanyRate,U20D50CompanyRate,U50D100CompanyRate,workerCount,workerMaleRate,singlePropWorkerRate,selfEmpFamilyWorkerRate,fulltimeWorkerRate,dayWorkerRate,U1D5WorkerRate,U5D10WorkerRate,U10D20WorkerRate,U20D50WorkerRate,U50D100WorkerRate,avgAge,avgServYear,avgWorkDay,avgRegularWorkDay,avgOverWorkDay,avgFixedSalary,avgOvertimeSalary,avgBonusSalary
-7310133910.872261,6976.711717205985,-1335.019271601126,95290.74056993394,-87605.51065266095,-23424.69698042373,3374.3036075312384,5941.840161638366,65911793282.72964,6625.396657940114,-71342.3673059029,-10623.111713964281,-46231.03257704677,91644.62091371308,-35635.49953192953,-78723.83353855046,-52842.55188193465,-8041.576653383649,32308.17383689475,48426.34312122809,114067.82972317647,4140050.009044651,35101191.42876999,-3976546.1654787883,-6658940.151090137,-77407561.44822146,-382442556.20447356
