companyCount,ownerMaleRate,singlePropCompanyRate,U1D5CompanyRate,U5D10CompanyRate,U10D20CompanyRate,U20D50CompanyRate,U50D100CompanyRate,workerCount,workerMaleRate,singlePropWorkerRate,selfEmpFamilyWorkerRate,fulltimeWorkerRate,dayWorkerRate,U1D5WorkerRate,U5D10WorkerRate,U10D20WorkerRate,U20D50WorkerRate,U50D100WorkerRate,avgAge,avgServYear,avgWorkDay,avgRegularWorkDay,avgOverWorkDay,avgFixedSalary,avgOvertimeSalary,avgBonusSalary
1212577.8371368998,0.5387167579734161,0.8751767147044426,0.8731706868936535,0.1017825295254493,0.01415058444916839,0.0005068058687376434,0.002,3247354.252246443,0.47597909933318705,0.8148049094795766,0.32383486690353663,0.5917436300746579,0.06461811054603875,0.6466454708174199,0.2580008226846476,0.06377498516855719,0.05156976366832508,0.009489618719600468,45.744565269122546,2.11666103254111,17.777673614810574,115.12033712163156,51.21473907044279,3076.548416356766,383.2222804759381,4824.502496784269
