companyCount,ownerMaleRate,singlePropCompanyRate,U1D5CompanyRate,U5D10CompanyRate,U10D20CompanyRate,U20D50CompanyRate,U50D100CompanyRate,workerCount,workerMaleRate,singlePropWorkerRate,selfEmpFamilyWorkerRate,fulltimeWorkerRate,dayWorkerRate,U1D5WorkerRate,U5D10WorkerRate,U10D20WorkerRate,U20D50WorkerRate,U50D100WorkerRate,avgAge,avgServYear,avgWorkDay,avgRegularWorkDay,avgOverWorkDay,avgFixedSalary,avgOvertimeSalary,avgBonusSalary
1325130757.965109,18893.75181014065,15463.438089909858,13764.3310372907,-10305.173997535214,-3400.402967802509,2512.13237311324,0.002,-233063061177.20892,38510.1808574663,-42892.03161393625,22072.62431510758,-28772.956077814033,19491.563960903586,-63569.93530747595,-19942.742918018175,8833.14987516876,1311.989054792471,17394.1383938268,-1431364.255460342,1798166.9792824239,1692214.5806786912,26016862.51870361,-22250039.809301823,285771353.20936596,-130302409.99270774,-1296876629.697826
