companyCount,ownerMaleRate,singlePropCompanyRate,U1D5CompanyRate,U5D10CompanyRate,U10D20CompanyRate,U20D50CompanyRate,U50D100CompanyRate,workerCount,workerMaleRate,singlePropWorkerRate,selfEmpFamilyWorkerRate,fulltimeWorkerRate,dayWorkerRate,U1D5WorkerRate,U5D10WorkerRate,U10D20WorkerRate,U20D50WorkerRate,U50D100WorkerRate,avgAge,avgServYear,avgWorkDay,avgRegularWorkDay,avgOverWorkDay,avgFixedSalary,avgOvertimeSalary,avgBonusSalary
-2020905.0548890654,-9.43740200650425,-7.6150090518950115,-6.789316887968553,5.348580599261845,2.3589218755276407,-1.3516008476563925,0.002,141706843.91682696,-20.84487789206192,26.15600341558474,-13.250885227362204,17.42200262320397,-11.283174874918434,37.65497121315048,10.058396529842092,-4.548018292258369,0.32831860936664126,-9.997204424911441,832.057897167515,-1027.3949972882297,-819.6051909796801,-13845.591169283978,12702.933431864376,-173342.61384735498,74680.22163188968,858584.6309468134
