0101,0107,0110,0350,1642
1,42,7,237.0,400.0
1,42,7,237.0,300.0
1,70,5,237.0,230.0
1,20,5,237.0,400.0
1,42,7,237.0,300.0
1,42,6,237.0,320.0
1,32,8,237.0,300.0
2,55,5,237.0,400.0
1,43,5,237.0,500.0
1,58,7,237.0,425.0
1,48,7,237.0,430.0
1,55,7,237.0,
1,59,5,237.0,450.0
1,29,7,237.0,445.0
1,31,7,237.0,340.0
1,28,5,237.0,230.0
1,29,7,237.0,290.0
1,43,7,237.0,400.0
2,57,5,237.0,490.0
1,44,7,237.0,525.0
1,34,7,237.0,350.0
1,60,6,237.0,350.0
1,51,7,237.0,1000.0
1,59,7,237.0,720.0
2,31,7,237.0,460.0
1,35,7,237.0,350.0
1,44,6,237.0,830.0
2,33,7,237.0,320.0
1,29,7,237.0,280.0
1,21,5,237.0,250.0
1,37,6,237.0,400.0
1,38,7,237.0,407.0
1,43,7,237.0,420.0
1,39,9,237.0,610.0
1,40,7,237.0,600.0
1,43,6,237.0,340.0
2,27,7,237.0,290.0
1,33,7,237.0,380.0
1,49,7,237.0,800.0
2,55,5,237.0,230.0
1,33,7,237.0,280.0
2,31,7,237.0,290.0
1,55,5,237.0,280.0
1,50,6,237.0,550.0
1,54,7,237.0,410.0
2,24,5,237.0,370.0
1,41,7,237.0,420.0
1,33,7,237.0,400.0
1,66,6,237.0,200.0
1,57,5,237.0,380.0
1,48,6,237.0,
1,42,7,237.0,365.0
1,42,7,237.0,300.0
2,29,7,237.0,210.0
2,35,5,237.0,400.0
1,43,5,237.0,350.0
1,24,7,237.0,224.0
