0101,0107,0110,0350,1642
1,26,7,237.0,-1.0
1,45,7,237.0,
1,48,5,237.0,200.0
2,54,4,237.0,140.0
2,27,5,237.0,75.0
2,23,6,237.0,75.0
2,19,5,237.0,90.0
1,50,7,237.0,140.0
1,36,7,237.0,135.0
1,26,7,237.0,140.0
1,37,5,237.0,120.0
1,27,7,237.0,125.0
2,20,5,237.0,90.0
1,31,7,237.0,115.0
1,25,5,237.0,80.0
2,23,7,237.0,75.0
2,33,7,237.0,100.0
2,38,5,237.0,60.0
2,19,5,237.0,80.0
1,36,7,237.0,200.0
2,23,5,237.0,90.0
1,33,7,237.0,400.0
1,32,7,237.0,170.0
1,29,6,237.0,150.0
1,37,7,237.0,150.0
1,43,5,237.0,113.0
1,37,5,237.0,100.0
1,32,5,237.0,100.0
1,53,4,237.0,140.0
