companyCount,ownerMaleRate,singlePropCompanyRate,U1D5CompanyRate,U5D10CompanyRate,U10D20CompanyRate,U20D50CompanyRate,U50D100CompanyRate,workerCount,workerMaleRate,singlePropWorkerRate,selfEmpFamilyWorkerRate,fulltimeWorkerRate,dayWorkerRate,U1D5WorkerRate,U5D10WorkerRate,U10D20WorkerRate,U20D50WorkerRate,U50D100WorkerRate,avgAge,avgServYear,avgWorkDay,avgRegularWorkDay,avgOverWorkDay,avgFixedSalary,avgOvertimeSalary,avgBonusSalary
70281.0174912588,0.8881990074577599,0.8589259592379128,0.6231052051698562,0.20851011979912948,0.08879019760072288,0.05009290225776997,0.016157961213520255,768441.1760066999,0.7036744733485534,0.4829021284082806,0.065700633664597,0.8578168124891523,0.062076354841347214,0.13212951195334888,0.12145198255750178,0.10797870545526692,0.13720737849625247,0.09882521178402248,36.91493471830921,5.409772085349854,21.486279647424823,170.74997483819197,5.549770618864546,2906.4776650932727,71.55522614695656,4904.426361022546
