companyCount,ownerMaleRate,singlePropCompanyRate,U1D5CompanyRate,U5D10CompanyRate,U10D20CompanyRate,U20D50CompanyRate,U50D100CompanyRate,workerCount,workerMaleRate,singlePropWorkerRate,selfEmpFamilyWorkerRate,fulltimeWorkerRate,dayWorkerRate,U1D5WorkerRate,U5D10WorkerRate,U10D20WorkerRate,U20D50WorkerRate,U50D100WorkerRate,avgAge,avgServYear,avgWorkDay,avgRegularWorkDay,avgOverWorkDay,avgFixedSalary,avgOvertimeSalary,avgBonusSalary
188035.84712767985,0.7467416519486652,0.8481322017111886,0.715319309054929,0.1902533973754832,0.04834152317188506,0.029493087204271295,0.011045954190149865,1725491.772106038,0.6517541484479112,0.3914608486461999,0.051209070177443305,0.9423827456511733,-0.0035969939379110194,0.1604092668119872,0.1278540269270405,0.08201608838263766,0.10301891436502347,0.06673939854657429,41.89736511599017,7.352296124388889,13.269433625939627,105.91824737900606,4.507890301109814,5296.747988040963,169.61167691064747,12619.65035325638
