companyCount,ownerMaleRate,singlePropCompanyRate,U1D5CompanyRate,U5D10CompanyRate,U10D20CompanyRate,U20D50CompanyRate,U50D100CompanyRate,workerCount,workerMaleRate,singlePropWorkerRate,selfEmpFamilyWorkerRate,fulltimeWorkerRate,dayWorkerRate,U1D5WorkerRate,U5D10WorkerRate,U10D20WorkerRate,U20D50WorkerRate,U50D100WorkerRate,avgAge,avgServYear,avgWorkDay,avgRegularWorkDay,avgOverWorkDay,avgFixedSalary,avgOvertimeSalary,avgBonusSalary
96592.05236074119,0.8637103468268404,0.8612290624538251,0.6405301294277217,0.21402761549936877,0.08000980498255406,0.04383205100738441,0.012929588467565367,932337.4974235431,0.6904269937883647,0.49953972290413384,0.06669927178319301,0.8950895979647349,0.03132098095119629,0.14458542663400786,0.14097840315726762,0.10855253736888762,0.1343306728448585,0.08971932859054554,38.23897280329654,6.533812766493849,19.72783423232042,155.84385828996164,4.792075988850417,3404.8929748227656,90.60018408746419,6763.070690599532
