companyCount,ownerMaleRate,singlePropCompanyRate,U1D5CompanyRate,U5D10CompanyRate,U10D20CompanyRate,U20D50CompanyRate,U50D100CompanyRate,workerCount,workerMaleRate,singlePropWorkerRate,selfEmpFamilyWorkerRate,fulltimeWorkerRate,dayWorkerRate,U1D5WorkerRate,U5D10WorkerRate,U10D20WorkerRate,U20D50WorkerRate,U50D100WorkerRate,avgAge,avgServYear,avgWorkDay,avgRegularWorkDay,avgOverWorkDay,avgFixedSalary,avgOvertimeSalary,avgBonusSalary
119753.92254271312,0.8323430170292782,0.8531926953493444,0.6553614960966627,0.20243628596358065,0.07802561076665093,0.041436541914984804,0.01183403284676146,1140075.2948619388,0.6681445524801835,0.490996132015022,0.06522836222582062,0.8835404944284175,0.046444613511881006,0.14546408598355742,0.13411597213977067,0.10831661773263465,0.12870865059603814,0.08732845240422615,39.965788963916864,7.221720762568591,19.276656624408332,152.14679669903217,5.360141588751265,3948.5470062801905,137.1676503523613,8920.321614094777
