companyCount,ownerMaleRate,singlePropCompanyRate,U1D5CompanyRate,U5D10CompanyRate,U10D20CompanyRate,U20D50CompanyRate,U50D100CompanyRate,workerCount,workerMaleRate,singlePropWorkerRate,selfEmpFamilyWorkerRate,fulltimeWorkerRate,dayWorkerRate,U1D5WorkerRate,U5D10WorkerRate,U10D20WorkerRate,U20D50WorkerRate,U50D100WorkerRate,avgAge,avgServYear,avgWorkDay,avgRegularWorkDay,avgOverWorkDay,avgFixedSalary,avgOvertimeSalary,avgBonusSalary
318006.4434919717,0.7851863823475562,0.8444673101437893,0.2054210134291059,0.8882954849893834,0.041347113730944074,-0.04190612627314505,-0.029266339677627096,2931780.0984932734,0.5874272377908265,0.8415666165463849,0.03186855496052321,2.0322297922996,-0.862052080761254,0.2993407735253659,0.7033525166326424,0.14610133224025226,0.09679212277154142,-0.14463933495938197,54.20504032651007,19.233863830330865,-101.85447898474737,-839.0653564342365,16.2513838886769,10423.124283319517,-876.7036009094008,67559.83629331819
