companyCount,ownerMaleRate,singlePropCompanyRate,U1D5CompanyRate,U5D10CompanyRate,U10D20CompanyRate,U20D50CompanyRate,U50D100CompanyRate,workerCount,workerMaleRate,singlePropWorkerRate,selfEmpFamilyWorkerRate,fulltimeWorkerRate,dayWorkerRate,U1D5WorkerRate,U5D10WorkerRate,U10D20WorkerRate,U20D50WorkerRate,U50D100WorkerRate,avgAge,avgServYear,avgWorkDay,avgRegularWorkDay,avgOverWorkDay,avgFixedSalary,avgOvertimeSalary,avgBonusSalary
83659.01481557568,0.8748837313681503,0.8646257672485423,0.6431293703742209,0.21263469731116103,0.07589040113286433,0.04332459713687786,0.013839905534123925,811985.6506897523,0.6919036162921963,0.5163905021070696,0.07105219539373259,0.8724091188806276,0.04750971456127484,0.1478121940265178,0.1403462170676113,0.10451005219585005,0.13366004562588146,0.09617678389725648,37.51396788661794,6.200413326416591,20.08897771617663,159.14286916068022,5.690978585629143,3243.229641893413,72.65771908299757,5708.641163854074
