companyCount,ownerMaleRate,singlePropCompanyRate,U1D5CompanyRate,U5D10CompanyRate,U10D20CompanyRate,U20D50CompanyRate,U50D100CompanyRate,workerCount,workerMaleRate,singlePropWorkerRate,selfEmpFamilyWorkerRate,fulltimeWorkerRate,dayWorkerRate,U1D5WorkerRate,U5D10WorkerRate,U10D20WorkerRate,U20D50WorkerRate,U50D100WorkerRate,avgAge,avgServYear,avgWorkDay,avgRegularWorkDay,avgOverWorkDay,avgFixedSalary,avgOvertimeSalary,avgBonusSalary
242319.7336577637,0.6085642382735456,0.748982662950691,1.030862952911428,-0.10470027889299272,0.03702247511976148,-0.00912662847898682,0.000258564991200666,1584457.8173148613,0.5877795616876089,-0.011655687274401139,0.008028659903758673,0.9667887177656731,0.001854632637651843,0.01876175381764944,-0.014037637281773874,0.037614117667984365,0.09796321626867091,0.13558872324692328,46.21725969035179,6.915830952882995,9.586926139119583,112.5893856508701,-54.14131912751411,9642.512217098276,-96.24812004105752,1842.9237107124063
