companyCount,ownerMaleRate,singlePropCompanyRate,U1D5CompanyRate,U5D10CompanyRate,U10D20CompanyRate,U20D50CompanyRate,U50D100CompanyRate,workerCount,workerMaleRate,singlePropWorkerRate,selfEmpFamilyWorkerRate,fulltimeWorkerRate,dayWorkerRate,U1D5WorkerRate,U5D10WorkerRate,U10D20WorkerRate,U20D50WorkerRate,U50D100WorkerRate,avgAge,avgServYear,avgWorkDay,avgRegularWorkDay,avgOverWorkDay,avgFixedSalary,avgOvertimeSalary,avgBonusSalary
253598.56884955242,0.7130423008491054,0.8098251359687714,0.6610647023688315,0.19196874509951023,0.08968034472651382,0.04707148414694984,0.004517245088532684,2331864.693172144,0.659586658864084,0.3514450053443743,0.028562337206353372,1.0706557890462707,-0.09133234016278369,0.12897289621010877,0.12729174226871143,0.12238280941627963,0.1603769206725405,0.05134590041720788,46.50890934921619,10.764189534587093,12.437300966558752,98.69600995994915,-16.16357372782387,6156.652929989561,471.9374251589695,14091.161731639178
