0101,0107,0110,0350,1642
1,36,4,753.0,
2,40,5,753.0,
2,38,4,753.0,
2,35,4,753.0,85.0
2,39,4,753.0,
1,34,5,753.0,200.0
2,34,3,753.0,80.0
1,68,5,753.0,100.0
2,31,5,753.0,100.0
2,38,5,753.0,
1,42,5,753.0,
2,38,4,753.0,
2,37,3,753.0,50.0
2,28,5,753.0,100.0
1,42,5,753.0,
2,42,4,753.0,
2,31,4,753.0,
1,35,3,753.0,80.0
1,32,3,753.0,65.0
2,26,5,753.0,65.0
2,32,5,753.0,40.0
2,35,4,753.0,
2,35,5,753.0,
1,24,5,753.0,100.0
1,34,5,753.0,100.0
1,36,5,753.0,
2,39,4,753.0,70.0
1,55,4,753.0,100.0
2,50,3,753.0,60.0
2,35,3,753.0,30.0
1,32,5,753.0,
2,32,4,753.0,30.0
1,42,5,753.0,
2,55,3,753.0,100.0
1,69,4,753.0,
1,30,5,753.0,
2,30,4,753.0,
2,35,3,753.0,60.0
2,41,4,753.0,100.0
1,47,4,753.0,
2,48,3,753.0,
1,30,4,753.0,140.0
2,46,4,753.0,100.0
2,36,5,753.0,80.0
2,41,4,753.0,80.0
1,32,5,753.0,130.0
1,23,5,753.0,120.0
2,46,4,753.0,
1,44,4,753.0,90.0
2,36,4,753.0,90.0
2,50,3,753.0,50.0
1,37,4,753.0,
1,47,5,753.0,
2,43,3,753.0,
1,40,4,753.0,
2,32,3,753.0,
2,42,3,753.0,77.0
1,58,5,753.0,180.0
1,52,5,753.0,
2,47,4,753.0,
2,39,4,753.0,75.0
2,44,4,753.0,
1,33,5,753.0,200.0
2,43,4,753.0,80.0
1,23,5,753.0,75.0
2,41,4,753.0,20.0
1,43,4,753.0,70.0
2,34,4,753.0,90.0
1,29,5,753.0,80.0
1,30,4,753.0,90.0
2,35,5,753.0,50.0
2,43,4,753.0,42.0
1,28,4,753.0,10.0
1,33,4,753.0,70.0
1,38,4,753.0,
1,29,5,753.0,
2,25,4,753.0,
2,38,4,753.0,60.0
1,40,4,753.0,70.0
2,26,5,753.0,50.0
2,38,3,753.0,80.0
1,28,5,753.0,120.0
1,50,3,753.0,20.0
1,47,4,753.0,
2,46,3,753.0,
1,39,5,753.0,100.0
2,39,6,753.0,
1,50,5,753.0,
2,51,3,753.0,
2,45,4,753.0,49.0
1,57,5,753.0,90.0
2,37,4,753.0,50.0
1,39,5,753.0,
1,24,6,753.0,80.0
2,31,5,753.0,40.0
2,44,3,753.0,50.0
2,34,4,753.0,30.0
2,26,5,753.0,60.0
2,28,5,753.0,60.0
1,39,5,753.0,
2,33,5,753.0,
2,58,3,753.0,
2,21,6,753.0,56.0
2,28,5,753.0,70.0
1,30,5,753.0,80.0
2,46,4,753.0,75.0
2,37,4,753.0,55.0
2,51,3,753.0,30.0
2,40,5,753.0,
1,23,5,753.0,94.0
2,44,5,753.0,78.0
2,62,3,753.0,60.0
2,38,3,753.0,70.0
1,41,4,753.0,50.0
1,50,5,753.0,
2,44,3,753.0,
2,40,5,753.0,80.0
2,40,5,753.0,57.0
1,36,4,753.0,
2,31,5,753.0,
2,48,4,753.0,50.0
1,42,3,753.0,
2,50,3,753.0,46.0
2,64,3,753.0,
2,51,3,753.0,65.0
1,52,4,753.0,
2,47,4,753.0,
1,40,4,753.0,130.0
2,37,5,753.0,85.0
2,28,5,753.0,70.0
1,49,3,753.0,
2,29,5,753.0,55.0
2,36,4,753.0,49.0
2,33,5,753.0,10.0
2,37,4,753.0,-1.0
2,43,2,753.0,60.0
1,40,5,753.0,
2,32,5,753.0,100.0
2,40,5,753.0,80.0
2,41,3,753.0,30.0
2,41,3,753.0,80.0
2,33,4,753.0,
2,42,4,753.0,
2,46,4,753.0,
2,72,3,753.0,5.0
1,44,3,753.0,
2,42,4,753.0,
1,42,4,753.0,
1,55,4,753.0,
2,36,4,753.0,70.0
2,67,2,753.0,
