0101,0107,0110,0350,1642
1,53,4,753.0,200.0
2,57,5,753.0,200.0
2,52,4,753.0,150.0
2,56,4,753.0,280.0
1,51,5,753.0,
2,51,4,753.0,
1,54,3,753.0,150.0
1,85,5,753.0,120.0
1,59,5,753.0,220.0
2,59,4,753.0,200.0
2,56,3,753.0,
1,52,3,753.0,30.0
1,51,5,753.0,257.0
2,52,3,753.0,
1,47,5,753.0,
2,47,4,753.0,
1,64,4,753.0,
2,65,3,753.0,
2,53,5,753.0,
2,46,5,753.0,100.0
2,64,4,753.0,
2,55,4,753.0,150.0
2,60,4,753.0,250.0
1,60,4,753.0,100.0
2,51,4,753.0,200.0
2,54,5,753.0,100.0
1,47,4,753.0,250.0
2,52,5,753.0,
2,45,6,753.0,170.0
2,45,5,753.0,120.0
2,54,5,753.0,
2,42,5,753.0,70.0
1,61,4,753.0,200.0
2,50,4,753.0,
2,60,3,753.0,120.0
2,61,3,753.0,100.0
2,51,5,753.0,
1,67,3,753.0,
2,58,4,753.0,100.0
2,55,4,753.0,150.0
2,54,4,753.0,130.0
1,56,5,753.0,150.0
2,60,4,753.0,130.0
2,58,4,753.0,120.0
2,55,4,753.0,112.0
2,51,4,753.0,60.0
2,45,5,753.0,100.0
2,57,4,753.0,
2,64,3,753.0,60.0
2,53,5,753.0,120.0
2,83,3,753.0,
2,56,4,753.0,
2,61,3,753.0,120.0
2,49,5,753.0,50.0
2,56,5,753.0,180.0
2,54,4,753.0,120.0
2,41,5,753.0,195.0
2,55,4,753.0,130.0
2,53,5,753.0,
2,66,3,753.0,
2,55,3,753.0,150.0
2,57,5,753.0,
2,48,5,753.0,
1,50,5,753.0,250.0
2,54,5,753.0,
2,67,3,753.0,75.0
2,81,3,753.0,
1,69,4,753.0,
2,64,4,753.0,150.0
2,52,3,753.0,160.0
1,57,4,753.0,180.0
2,54,5,753.0,150.0
2,50,5,753.0,130.0
1,51,5,753.0,100.0
1,59,7,753.0,
2,29,6,753.0,
1,57,5,753.0,
2,39,5,753.0,130.0
1,39,5,753.0,240.0
2,48,5,753.0,
2,49,4,753.0,200.0
2,49,4,753.0,150.0
2,58,3,753.0,130.0
2,61,4,753.0,150.0
2,63,4,753.0,
1,61,3,753.0,
2,63,3,753.0,129.0
2,59,4,753.0,
2,40,5,753.0,
1,72,4,753.0,
2,50,7,753.0,
2,50,5,753.0,
1,43,5,753.0,250.0
2,38,6,753.0,
2,40,8,753.0,
2,59,4,753.0,80.0
2,52,6,753.0,100.0
2,55,5,753.0,
2,48,6,753.0,
2,52,5,753.0,150.0
1,55,4,753.0,50.0
2,54,4,753.0,
