0101,0107,0110,0350,1642
2,31,7,753.0,
1,41,4,753.0,120.0
2,45,5,753.0,90.0
2,39,3,753.0,100.0
2,43,5,753.0,
1,47,5,753.0,
2,43,4,753.0,
1,47,5,753.0,
2,47,4,753.0,
1,37,3,753.0,70.0
1,39,5,753.0,
2,42,4,753.0,100.0
2,40,3,753.0,70.0
1,37,5,753.0,
2,37,4,753.0,
1,35,5,753.0,
2,35,4,753.0,
2,50,3,753.0,50.0
2,40,5,753.0,110.0
2,46,4,753.0,100.0
1,52,4,753.0,
2,53,3,753.0,
2,41,5,753.0,80.0
1,45,5,753.0,
1,45,4,753.0,120.0
2,37,3,753.0,80.0
1,57,5,753.0,
2,52,4,753.0,
1,38,5,753.0,250.0
2,43,5,753.0,70.0
2,48,4,753.0,
2,45,5,753.0,100.0
1,30,5,753.0,120.0
1,34,5,753.0,100.0
2,42,5,753.0,30.0
2,32,6,753.0,30.0
2,21,6,753.0,50.0
1,35,4,753.0,120.0
2,39,4,753.0,
2,48,4,753.0,80.0
2,33,5,753.0,90.0
1,38,4,753.0,100.0
1,49,4,753.0,
1,33,5,753.0,100.0
2,46,4,753.0,70.0
2,39,5,753.0,70.0
1,55,3,753.0,
2,34,5,753.0,50.0
2,44,4,753.0,16.0
2,56,3,753.0,
2,42,4,753.0,60.0
1,44,5,753.0,230.0
2,46,4,753.0,53.0
2,52,4,753.0,60.0
2,39,4,753.0,60.0
2,48,3,753.0,50.0
2,38,5,753.0,
2,41,5,753.0,80.0
2,37,5,753.0,55.0
2,45,4,753.0,95.0
1,59,4,753.0,138.0
2,44,5,753.0,100.0
1,35,5,753.0,150.0
2,43,5,753.0,50.0
1,45,6,753.0,
2,45,5,753.0,
2,46,4,753.0,90.0
2,43,4,753.0,140.0
2,45,6,753.0,35.0
2,56,3,753.0,70.0
2,54,3,753.0,
2,47,3,753.0,85.0
2,67,3,753.0,
2,43,3,753.0,80.0
1,55,5,753.0,
2,49,3,753.0,
2,43,3,753.0,80.0
2,45,5,753.0,70.0
1,41,4,753.0,
2,36,5,753.0,
1,38,5,753.0,150.0
2,40,5,753.0,35.0
2,39,5,753.0,20.0
2,55,3,753.0,51.0
2,69,3,753.0,
2,33,5,753.0,20.0
2,56,3,753.0,20.0
1,57,4,753.0,
2,52,4,753.0,
1,45,4,753.0,150.0
2,42,4,753.0,80.0
2,32,5,753.0,70.0
2,60,3,753.0,30.0
2,38,5,753.0,50.0
2,43,4,753.0,80.0
2,48,2,753.0,50.0
1,45,5,753.0,
2,35,5,753.0,-1.0
1,33,5,753.0,150.0
2,36,5,753.0,
2,37,4,753.0,100.0
2,49,3,753.0,80.0
2,38,4,753.0,
2,40,5,753.0,85.0
2,51,4,753.0,
2,43,4,753.0,60.0
2,47,3,753.0,80.0
2,35,5,753.0,62.0
1,39,4,753.0,
1,49,3,753.0,110.0
2,51,3,753.0,60.0
2,28,5,753.0,40.0
2,47,4,753.0,
2,48,3,753.0,
1,47,4,753.0,
1,60,4,753.0,
2,41,4,753.0,76.0
2,62,3,753.0,85.0
