0101,0107,0110,0350,1642
1,59,4,753.0,250.0
2,58,4,753.0,220.0
1,57,5,753.0,
1,60,3,753.0,150.0
1,91,5,753.0,137.0
2,56,4,753.0,250.0
1,65,5,753.0,250.0
2,65,4,753.0,90.0
2,62,3,753.0,
1,57,5,753.0,
2,58,3,753.0,50.0
1,53,5,753.0,
2,53,4,753.0,
1,38,5,753.0,150.0
1,70,4,753.0,
2,59,5,753.0,
2,64,4,753.0,60.0
2,70,4,753.0,
2,66,4,753.0,200.0
2,57,4,753.0,220.0
1,53,4,753.0,250.0
2,51,6,753.0,220.0
2,51,5,753.0,100.0
2,64,4,753.0,50.0
2,60,4,753.0,100.0
1,61,4,753.0,250.0
2,57,4,753.0,100.0
2,66,3,753.0,150.0
2,51,5,753.0,200.0
2,63,4,753.0,
2,70,3,753.0,100.0
1,73,4,753.0,
2,62,4,753.0,
2,60,3,753.0,100.0
2,60,4,753.0,180.0
2,61,3,753.0,135.0
2,63,5,753.0,
1,56,5,753.0,300.0
2,60,5,753.0,
1,75,4,753.0,
2,27,6,753.0,172.0
2,58,3,753.0,160.0
2,60,4,753.0,200.0
2,60,5,753.0,100.0
1,57,5,753.0,180.0
2,66,2,753.0,20.0
1,51,5,753.0,
2,54,5,753.0,
1,29,5,753.0,120.0
2,55,5,753.0,177.0
2,69,4,753.0,
1,67,3,753.0,
1,42,5,753.0,
2,65,4,753.0,
2,46,5,753.0,
2,56,5,753.0,
1,49,5,753.0,350.0
2,44,6,753.0,
2,40,7,753.0,
2,54,6,753.0,
2,60,4,753.0,
2,65,3,753.0,180.0
2,58,4,753.0,150.0
2,59,3,753.0,
2,51,5,753.0,180.0
2,56,3,753.0,100.0
2,39,5,753.0,250.0
2,69,3,753.0,100.0
2,38,6,753.0,
2,65,5,753.0,110.0
2,55,5,753.0,180.0
2,58,7,753.0,
2,61,5,753.0,250.0
2,40,4,753.0,180.0
2,59,4,753.0,200.0
2,64,5,753.0,
2,66,3,753.0,85.0
2,54,5,753.0,165.0
1,52,4,753.0,250.0
1,60,4,753.0,
2,37,5,753.0,200.0
2,34,6,753.0,80.0
1,64,5,753.0,
2,57,5,753.0,
2,31,6,753.0,
2,46,5,753.0,200.0
1,59,3,753.0,48.0
2,64,3,753.0,100.0
2,54,3,753.0,150.0
1,51,4,753.0,180.0
2,54,4,753.0,160.0
1,59,5,753.0,300.0
