0101,0107,0110,0350,1642
1,28,5,831.0,160.0
2,53,4,831.0,
2,48,5,831.0,200.0
1,42,5,831.0,
1,50,4,831.0,
2,46,5,831.0,
1,44,5,831.0,480.0
1,64,5,831.0,190.0
1,30,7,831.0,150.0
2,43,5,831.0,120.0
1,39,6,831.0,292.0
1,38,6,831.0,
1,31,7,831.0,500.0
1,29,6,831.0,170.0
1,55,6,831.0,
2,67,3,831.0,102.0
1,30,5,831.0,130.0
2,25,6,831.0,150.0
1,38,6,831.0,280.0
1,39,5,831.0,220.0
1,50,4,831.0,230.0
2,35,6,831.0,
1,49,5,831.0,250.0
1,56,5,831.0,540.0
1,46,5,831.0,300.0
2,53,4,831.0,100.0
1,42,5,831.0,450.0
1,33,6,831.0,600.0
1,32,5,831.0,220.0
2,48,3,831.0,150.0
1,34,7,831.0,275.0
1,50,6,831.0,160.0
1,45,5,831.0,750.0
1,56,8,831.0,700.0
1,43,5,831.0,180.0
2,49,5,831.0,96.0
1,52,6,831.0,900.0
1,30,7,831.0,150.0
1,46,5,831.0,1000.0
1,48,6,831.0,780.0
1,35,5,831.0,300.0
1,49,5,831.0,500.0
1,53,5,831.0,600.0
1,57,5,831.0,210.0
1,35,4,831.0,180.0
1,43,5,831.0,400.0
1,39,5,831.0,200.0
1,54,5,831.0,420.0
2,49,5,831.0,140.0
2,39,5,831.0,190.0
1,50,5,831.0,220.0
2,49,5,831.0,120.0
1,28,7,831.0,140.0
1,52,5,831.0,300.0
1,47,5,831.0,440.0
2,51,5,831.0,150.0
1,51,5,831.0,500.0
2,51,5,831.0,180.0
2,45,5,831.0,100.0
1,51,5,831.0,700.0
1,46,5,831.0,679.0
2,56,4,831.0,135.0
1,39,5,831.0,300.0
2,48,5,831.0,115.0
2,44,5,831.0,170.0
2,51,5,831.0,205.0
1,47,4,831.0,270.0
1,44,5,831.0,180.0
1,36,6,831.0,240.0
1,41,5,831.0,620.0
1,28,6,831.0,160.0
1,38,6,831.0,280.0
1,26,7,831.0,250.0
1,32,6,831.0,340.0
2,52,4,831.0,100.0
1,47,5,831.0,330.0
2,43,5,831.0,120.0
1,46,5,831.0,460.0
1,52,5,831.0,530.0
1,41,5,831.0,730.0
1,43,5,831.0,
1,28,7,831.0,185.0
2,44,5,831.0,170.0
1,29,6,831.0,250.0
1,45,7,831.0,200.0
1,36,7,831.0,293.0
1,31,5,831.0,200.0
1,42,5,831.0,620.0
1,32,6,831.0,230.0
1,53,5,831.0,260.0
1,36,6,831.0,200.0
1,42,5,831.0,250.0
1,42,5,831.0,200.0
1,34,5,831.0,200.0
1,31,6,831.0,300.0
1,40,5,831.0,210.0
1,26,6,831.0,150.0
1,41,7,831.0,200.0
1,48,5,831.0,310.0
1,41,7,831.0,400.0
1,40,6,831.0,300.0
1,59,5,831.0,185.0
1,24,6,831.0,200.0
1,25,7,831.0,205.0
1,35,6,831.0,350.0
1,63,4,831.0,250.0
1,43,5,831.0,200.0
1,43,5,831.0,500.0
1,34,7,831.0,250.0
2,44,5,831.0,110.0
1,36,6,831.0,200.0
2,61,4,831.0,150.0
1,49,5,831.0,250.0
1,32,6,831.0,-1.0
2,52,4,831.0,120.0
