0101,0107,0110,0350,1642
1,59,5,831.0,
2,55,5,831.0,230.0
1,49,5,831.0,
1,51,5,831.0,500.0
1,37,7,831.0,280.0
2,55,5,831.0,200.0
2,50,5,831.0,180.0
1,27,5,831.0,200.0
1,36,7,831.0,340.0
1,37,5,831.0,180.0
1,63,5,831.0,250.0
1,39,6,831.0,400.0
2,51,5,831.0,150.0
2,45,5,831.0,250.0
1,27,5,831.0,300.0
2,46,5,831.0,220.0
1,48,5,831.0,238.0
1,57,4,831.0,336.0
1,37,7,831.0,290.0
1,53,5,831.0,400.0
1,49,5,831.0,650.0
1,40,6,831.0,650.0
1,39,5,831.0,500.0
1,59,5,831.0,220.0
1,52,5,831.0,800.0
1,30,6,831.0,385.0
1,28,7,831.0,150.0
1,59,6,831.0,250.0
1,53,5,831.0,830.0
1,55,6,831.0,780.0
1,42,5,831.0,320.0
1,56,5,831.0,500.0
1,59,5,831.0,710.0
1,64,5,831.0,150.0
1,43,7,831.0,300.0
1,50,5,831.0,830.0
1,42,6,831.0,310.0
1,27,6,831.0,250.0
1,61,5,831.0,420.0
1,21,5,831.0,255.0
1,35,7,831.0,250.0
1,30,6,831.0,270.0
2,63,5,831.0,290.0
1,56,6,831.0,200.0
1,54,5,831.0,540.0
2,58,5,831.0,170.0
1,51,5,831.0,160.0
2,50,5,831.0,180.0
1,58,5,831.0,620.0
2,52,5,831.0,156.0
1,58,5,831.0,700.0
1,53,5,831.0,791.0
1,24,6,831.0,227.0
1,46,5,831.0,460.0
2,55,5,831.0,180.0
2,51,5,831.0,233.0
1,67,4,831.0,215.0
2,21,5,831.0,200.0
1,37,6,831.0,530.0
1,23,5,831.0,250.0
1,54,4,831.0,290.0
1,48,5,831.0,550.0
1,35,6,831.0,280.0
1,45,6,831.0,420.0
2,57,4,831.0,250.0
1,29,6,831.0,210.0
1,55,5,831.0,200.0
2,50,5,831.0,180.0
1,20,6,831.0,150.0
1,34,6,831.0,250.0
2,61,4,831.0,100.0
2,51,5,831.0,230.0
1,52,7,831.0,430.0
1,36,6,831.0,180.0
1,48,5,831.0,300.0
1,43,7,831.0,329.0
1,38,5,831.0,240.0
1,49,5,831.0,600.0
2,43,5,831.0,250.0
1,39,6,831.0,330.0
2,43,5,831.0,150.0
1,60,5,831.0,458.0
2,37,5,831.0,220.0
1,48,5,831.0,600.0
1,38,5,831.0,340.0
1,41,5,831.0,350.0
1,41,5,831.0,210.0
1,39,6,831.0,620.0
1,38,6,831.0,320.0
1,40,6,831.0,650.0
1,37,7,831.0,410.0
1,24,5,831.0,250.0
1,32,6,831.0,270.0
1,34,7,831.0,370.0
1,33,6,831.0,360.0
1,47,6,831.0,500.0
2,61,4,831.0,248.0
1,48,7,831.0,342.0
1,31,6,831.0,220.0
1,33,7,831.0,330.0
2,48,5,831.0,205.0
1,38,7,831.0,450.0
1,42,6,831.0,500.0
1,70,4,831.0,190.0
2,51,5,831.0,200.0
1,30,7,831.0,470.0
2,44,5,831.0,200.0
1,39,6,831.0,460.0
1,58,6,831.0,170.0
1,40,5,831.0,400.0
1,28,6,831.0,210.0
2,61,3,831.0,140.0
2,52,5,831.0,225.0
1,25,7,831.0,180.0
2,49,5,831.0,200.0
1,62,5,831.0,240.0
1,58,5,831.0,192.0
1,36,5,831.0,350.0
1,30,5,831.0,345.0
2,54,4,831.0,180.0
1,56,5,831.0,200.0
1,37,5,831.0,300.0
1,22,5,831.0,200.0
2,47,5,831.0,200.0
1,29,7,831.0,250.0
1,46,5,831.0,400.0
1,39,7,831.0,250.0
1,46,5,831.0,800.0
1,38,7,831.0,350.0
1,33,7,831.0,478.0
1,40,7,831.0,630.0
1,58,5,831.0,500.0
1,25,6,831.0,250.0
1,65,7,831.0,
1,49,5,831.0,250.0
2,53,5,831.0,210.0
1,52,6,831.0,
1,47,6,831.0,270.0
1,30,6,831.0,250.0
