0101,0107,0110,0350,1642
1,35,5,831.0,
1,43,4,831.0,
2,39,5,831.0,
1,37,5,831.0,370.0
1,57,5,831.0,165.0
1,32,6,831.0,181.0
1,21,5,831.0,80.0
1,24,6,831.0,98.0
1,22,5,831.0,150.0
1,48,6,831.0,
1,31,6,831.0,149.0
1,44,7,831.0,140.0
2,43,3,831.0,75.0
1,48,4,831.0,120.0
1,49,6,831.0,130.0
2,45,5,831.0,65.0
2,42,4,831.0,-1.0
1,43,4,831.0,160.0
1,36,5,831.0,119.0
1,50,5,831.0,
1,42,5,831.0,250.0
1,49,5,831.0,375.0
1,35,5,831.0,300.0
1,26,6,831.0,180.0
2,45,5,831.0,70.0
1,27,6,831.0,155.0
1,44,4,831.0,130.0
1,38,5,831.0,375.0
1,49,8,831.0,536.0
2,49,4,831.0,100.0
2,42,4,831.0,110.0
1,45,6,831.0,390.0
1,39,5,831.0,450.0
1,41,6,831.0,300.0
1,28,5,831.0,250.0
1,42,5,831.0,250.0
1,46,5,831.0,230.0
1,50,5,831.0,230.0
1,28,4,831.0,120.0
1,43,5,831.0,
1,36,5,831.0,350.0
1,32,5,831.0,170.0
1,40,5,831.0,250.0
2,45,5,831.0,90.0
1,43,5,831.0,220.0
2,42,5,831.0,70.0
1,45,5,831.0,170.0
1,59,4,831.0,140.0
1,40,6,831.0,
1,40,5,831.0,220.0
2,44,5,831.0,80.0
2,42,5,831.0,120.0
2,48,4,831.0,100.0
1,37,5,831.0,100.0
1,44,5,831.0,340.0
2,29,5,831.0,150.0
1,44,5,831.0,300.0
1,39,5,831.0,416.0
1,39,5,831.0,
2,38,5,831.0,
1,30,5,831.0,250.0
1,42,5,831.0,180.0
2,41,5,831.0,95.0
1,32,5,831.0,97.0
2,60,3,831.0,100.0
1,29,6,831.0,100.0
1,31,6,831.0,200.0
2,25,5,831.0,190.0
2,45,4,831.0,85.0
1,25,7,831.0,80.0
1,39,5,831.0,300.0
1,45,5,831.0,320.0
1,34,5,831.0,331.0
1,55,3,831.0,149.0
1,51,3,831.0,
1,36,5,831.0,
1,21,5,831.0,100.0
1,34,7,831.0,146.0
1,35,5,831.0,170.0
1,28,5,831.0,250.0
1,31,5,831.0,358.0
