0101,0107,0110,0350,1642
1,31,6,831.0,360.0
1,62,5,831.0,
1,52,5,831.0,
1,54,5,831.0,400.0
1,50,6,831.0,650.0
1,40,7,831.0,320.0
2,58,5,831.0,200.0
2,50,5,831.0,
1,52,6,831.0,165.0
1,39,7,831.0,350.0
1,42,6,831.0,420.0
2,54,5,831.0,200.0
1,30,5,831.0,380.0
2,48,4,831.0,179.0
1,60,4,831.0,290.0
2,36,3,831.0,217.0
1,67,6,831.0,84.0
1,56,5,831.0,320.0
1,52,5,831.0,780.0
1,43,6,831.0,650.0
1,42,5,831.0,610.0
1,62,5,831.0,230.0
1,55,5,831.0,800.0
1,33,6,831.0,550.0
1,62,6,831.0,1000.0
1,56,5,831.0,1000.0
1,58,6,831.0,850.0
1,45,5,831.0,320.0
1,59,5,831.0,590.0
1,62,5,831.0,670.0
1,46,7,831.0,340.0
1,45,6,831.0,400.0
1,30,6,831.0,250.0
1,64,5,831.0,330.0
2,49,5,831.0,251.0
1,38,7,831.0,350.0
1,33,6,831.0,300.0
2,66,5,831.0,260.0
1,59,6,831.0,250.0
1,57,5,831.0,750.0
2,53,5,831.0,200.0
1,61,5,831.0,300.0
1,56,5,831.0,600.0
1,49,5,831.0,500.0
1,40,6,831.0,300.0
2,58,5,831.0,200.0
2,54,5,831.0,296.0
2,24,5,831.0,228.0
1,40,6,831.0,500.0
1,26,5,831.0,215.0
2,40,5,831.0,220.0
1,51,5,831.0,600.0
1,38,6,831.0,400.0
1,48,6,831.0,480.0
1,25,6,831.0,300.0
2,60,4,831.0,200.0
1,37,6,831.0,350.0
2,64,4,831.0,170.0
1,55,7,831.0,380.0
1,52,5,831.0,700.0
1,52,7,831.0,380.0
2,46,5,831.0,300.0
2,40,5,831.0,218.0
2,44,6,831.0,210.0
1,51,5,831.0,700.0
1,44,5,831.0,370.0
1,44,5,831.0,375.0
1,42,6,831.0,630.0
2,32,5,831.0,235.0
1,41,6,831.0,320.0
1,43,6,831.0,645.0
1,40,7,831.0,570.0
1,27,5,831.0,200.0
1,47,5,831.0,390.0
1,35,7,831.0,480.0
2,43,5,831.0,227.0
1,31,7,831.0,320.0
1,31,6,831.0,300.0
1,36,6,831.0,330.0
1,50,6,831.0,500.0
2,58,5,831.0,120.0
1,34,6,831.0,220.0
1,63,5,831.0,450.0
1,31,7,831.0,135.0
2,51,5,831.0,180.0
1,55,5,831.0,306.0
1,41,7,831.0,500.0
1,35,5,831.0,180.0
1,45,6,831.0,400.0
1,53,5,831.0,380.0
1,42,6,831.0,380.0
1,26,6,831.0,250.0
2,30,5,831.0,320.0
1,30,7,831.0,400.0
1,43,5,831.0,470.0
1,20,5,831.0,182.0
2,64,3,831.0,200.0
2,55,5,831.0,400.0
2,52,5,831.0,200.0
1,45,6,831.0,270.0
1,61,5,831.0,220.0
2,57,4,831.0,190.0
1,19,5,831.0,250.0
1,50,5,831.0,300.0
1,59,5,831.0,500.0
1,40,5,831.0,450.0
1,55,5,831.0,540.0
2,50,5,831.0,185.0
1,62,5,831.0,170.0
1,32,7,831.0,350.0
1,30,7,831.0,270.0
1,21,5,831.0,150.0
1,49,5,831.0,500.0
2,38,5,831.0,180.0
1,49,5,831.0,1000.0
1,41,7,831.0,450.0
1,43,5,831.0,355.0
2,43,5,831.0,190.0
1,36,7,831.0,478.0
1,43,7,831.0,710.0
1,45,7,831.0,210.0
1,61,5,831.0,500.0
1,28,6,831.0,300.0
1,68,7,831.0,
1,20,5,831.0,250.0
1,39,5,831.0,200.0
2,56,5,831.0,270.0
1,55,6,831.0,
1,50,6,831.0,270.0
1,33,6,831.0,270.0
