0101,0107,0110,0350,1642
1,63,5,911.0,102.0
2,60,5,911.0,82.0
1,57,3,911.0,70.0
2,65,4,911.0,130.0
2,47,5,911.0,40.0
2,75,3,911.0,50.0
2,58,4,911.0,100.0
2,59,4,911.0,150.0
2,58,5,911.0,80.0
2,60,4,911.0,70.0
2,51,4,911.0,30.0
2,59,4,911.0,120.0
2,61,4,911.0,109.0
2,46,5,911.0,100.0
1,46,4,911.0,
2,51,4,911.0,
2,46,5,911.0,100.0
1,43,5,911.0,150.0
2,62,3,911.0,180.0
2,76,3,911.0,32.0
2,56,4,911.0,180.0
2,54,5,911.0,170.0
2,71,3,911.0,84.0
2,75,5,911.0,20.0
2,54,5,911.0,130.0
2,66,3,911.0,80.0
2,57,5,911.0,100.0
2,48,5,911.0,180.0
2,60,3,911.0,80.0
2,53,4,911.0,80.0
2,66,4,911.0,115.0
2,59,4,911.0,150.0
1,74,4,911.0,55.0
2,68,3,911.0,75.0
2,58,4,911.0,70.0
2,56,5,911.0,150.0
2,70,2,911.0,87.0
2,50,5,911.0,80.0
2,58,5,911.0,150.0
2,41,6,911.0,
2,63,4,911.0,100.0
2,73,2,911.0,20.0
2,46,5,911.0,50.0
1,55,5,911.0,
2,58,4,911.0,140.0
2,55,5,911.0,80.0
2,57,4,911.0,60.0
2,60,5,911.0,130.0
2,62,3,911.0,70.0
2,62,5,911.0,265.0
2,68,3,911.0,80.0
2,28,6,911.0,110.0
2,55,5,911.0,140.0
2,68,5,911.0,150.0
1,66,4,911.0,120.0
2,78,2,911.0,20.0
2,71,3,911.0,100.0
2,45,5,911.0,115.0
1,57,4,911.0,110.0
2,54,3,911.0,110.0
2,55,3,911.0,80.0
2,45,5,911.0,20.0
2,57,4,911.0,100.0
2,57,3,911.0,120.0
2,56,5,911.0,50.0
2,52,5,911.0,65.0
2,53,3,911.0,110.0
2,44,4,911.0,80.0
2,66,5,911.0,95.0
2,60,3,911.0,120.0
2,59,4,911.0,90.0
2,54,4,911.0,70.0
2,67,3,911.0,100.0
2,71,3,911.0,80.0
2,44,5,911.0,90.0
2,58,3,911.0,98.0
2,61,3,911.0,150.0
2,58,5,911.0,70.0
2,49,3,911.0,73.0
2,49,5,911.0,124.0
2,58,4,911.0,140.0
2,54,4,911.0,80.0
1,67,5,911.0,100.0
2,48,4,911.0,60.0
2,63,4,911.0,150.0
1,66,4,911.0,100.0
2,69,2,911.0,60.0
1,55,4,911.0,120.0
2,69,2,911.0,20.0
2,55,4,911.0,
1,64,3,911.0,70.0
2,59,4,911.0,90.0
2,65,3,911.0,55.0
2,52,3,911.0,100.0
2,63,5,911.0,200.0
2,59,3,911.0,60.0
2,69,3,911.0,120.0
2,52,3,911.0,160.0
2,52,4,911.0,105.0
2,62,4,911.0,163.0
2,47,5,911.0,170.0
2,56,5,911.0,90.0
2,60,4,911.0,70.0
2,50,4,911.0,120.0
2,61,3,911.0,127.0
1,51,5,911.0,200.0
2,64,5,911.0,100.0
2,49,4,911.0,100.0
2,72,3,911.0,70.0
2,36,6,911.0,25.0
2,67,3,911.0,70.0
1,49,5,911.0,237.0
1,61,3,911.0,
1,59,5,911.0,200.0
1,65,3,911.0,70.0
2,55,4,911.0,155.0
2,58,4,911.0,120.0
2,53,3,911.0,180.0
1,69,3,911.0,
2,66,3,911.0,70.0
2,57,3,911.0,80.0
2,58,5,911.0,99.0
2,58,4,911.0,95.0
1,53,3,911.0,220.0
2,49,4,911.0,110.0
1,76,5,911.0,90.0
1,53,5,911.0,140.0
2,53,4,911.0,120.0
2,58,4,911.0,100.0
2,57,5,911.0,200.0
2,36,5,911.0,80.0
1,57,5,911.0,50.0
2,59,3,911.0,
2,40,5,911.0,39.0
2,64,4,911.0,85.0
1,59,4,911.0,
2,60,3,911.0,95.0
2,67,5,911.0,100.0
2,50,5,911.0,175.0
2,62,3,911.0,70.0
2,56,3,911.0,100.0
2,49,5,911.0,90.0
2,45,5,911.0,110.0
1,60,4,911.0,150.0
2,52,5,911.0,30.0
2,43,5,911.0,100.0
1,54,4,911.0,310.0
2,72,5,911.0,60.0
1,68,5,911.0,20.0
1,72,4,911.0,100.0
2,64,5,911.0,133.0
2,62,2,911.0,80.0
2,51,4,911.0,80.0
2,64,3,911.0,100.0
1,72,4,911.0,130.0
2,62,3,911.0,70.0
