0101,0107,0110,0350,1642
1,53,5,941.0,230.0
1,48,3,941.0,80.0
1,66,3,941.0,120.0
1,53,3,941.0,150.0
1,43,4,941.0,250.0
1,37,5,941.0,160.0
1,54,4,941.0,100.0
1,36,5,941.0,100.0
1,34,6,941.0,100.0
1,51,6,941.0,160.0
1,70,3,941.0,80.0
1,52,2,941.0,72.0
1,56,4,941.0,120.0
1,50,3,941.0,100.0
1,56,3,941.0,29.0
1,39,5,941.0,250.0
1,47,4,941.0,100.0
1,40,4,941.0,120.0
1,51,5,941.0,150.0
1,69,3,941.0,100.0
1,64,4,941.0,83.0
2,62,3,941.0,100.0
2,54,3,941.0,60.0
1,63,3,941.0,60.0
1,67,3,941.0,30.0
1,63,3,941.0,55.0
1,35,4,941.0,150.0
1,56,4,941.0,150.0
1,47,5,941.0,300.0
1,59,3,941.0,120.0
1,57,4,941.0,100.0
1,63,4,941.0,80.0
1,36,6,941.0,150.0
1,51,4,941.0,150.0
1,61,5,941.0,65.0
1,49,4,941.0,220.0
1,52,5,941.0,120.0
1,60,4,941.0,80.0
1,50,5,941.0,200.0
1,57,4,941.0,150.0
1,56,6,941.0,150.0
1,50,5,941.0,50.0
1,41,6,941.0,240.0
1,22,7,941.0,80.0
1,66,3,941.0,50.0
1,61,3,941.0,50.0
1,28,6,941.0,30.0
1,56,3,941.0,80.0
1,51,6,941.0,250.0
1,45,5,941.0,42.0
1,51,2,941.0,100.0
1,47,5,941.0,190.0
1,49,5,941.0,200.0
1,43,4,941.0,90.0
1,58,2,941.0,60.0
1,49,5,941.0,150.0
1,63,3,941.0,150.0
1,49,5,941.0,100.0
1,44,5,941.0,250.0
1,44,4,941.0,100.0
1,48,3,941.0,250.0
1,41,5,941.0,250.0
1,59,3,941.0,100.0
1,51,5,941.0,200.0
1,65,3,941.0,120.0
1,56,3,941.0,12.0
1,71,3,941.0,100.0
1,49,3,941.0,130.0
1,58,5,941.0,150.0
1,67,4,941.0,150.0
2,60,4,941.0,40.0
1,76,7,941.0,50.0
1,48,4,941.0,150.0
1,39,5,941.0,150.0
2,49,5,941.0,60.0
1,38,5,941.0,600.0
1,45,4,941.0,150.0
1,31,5,941.0,200.0
2,55,3,941.0,78.0
1,39,6,941.0,430.0
1,49,5,941.0,140.0
1,60,5,941.0,70.0
1,44,5,941.0,100.0
1,60,7,941.0,150.0
1,50,5,941.0,220.0
1,47,6,941.0,110.0
1,64,3,941.0,120.0
1,49,3,941.0,150.0
1,60,4,941.0,72.0
1,37,5,941.0,300.0
2,34,5,941.0,130.0
1,44,5,941.0,70.0
1,31,6,941.0,243.0
1,58,2,941.0,60.0
1,38,5,941.0,90.0
1,68,3,941.0,50.0
1,50,5,941.0,200.0
1,64,3,941.0,80.0
1,56,3,941.0,72.0
1,53,5,941.0,168.0
1,47,5,941.0,150.0
1,49,4,941.0,110.0
1,32,7,941.0,200.0
1,57,4,941.0,70.0
1,75,3,941.0,100.0
1,59,4,941.0,86.0
1,63,2,941.0,70.0
1,47,3,941.0,180.0
1,43,5,941.0,70.0
1,63,4,941.0,80.0
1,57,5,941.0,200.0
1,66,5,941.0,140.0
1,47,5,941.0,80.0
1,61,3,941.0,90.0
1,49,4,941.0,80.0
1,54,5,941.0,180.0
