companyCount,ownerMaleRate,singlePropCompanyRate,U1D5CompanyRate,U5D10CompanyRate,U10D20CompanyRate,U20D50CompanyRate,U50D100CompanyRate,workerCount,workerMaleRate,singlePropWorkerRate,selfEmpFamilyWorkerRate,fulltimeWorkerRate,dayWorkerRate,U1D5WorkerRate,U5D10WorkerRate,U10D20WorkerRate,U20D50WorkerRate,U50D100WorkerRate,avgAge,avgServYear,avgWorkDay,avgRegularWorkDay,avgOverWorkDay,avgFixedSalary,avgOvertimeSalary,avgBonusSalary
-25639947789595.043,19814148.450555295,568800.8681384658,412696983.5388487,-253500031.2272849,-68310999.84329456,-76004098.56970131,-20721367.305511557,-1472573062855163.5,9660538.210479587,51443916.632181086,52795124.63225395,531306423.4284867,-366368848.2513336,99994613.90667976,-111864479.05533603,-52216603.27307752,-81363570.61229286,124326569.68090871,-5153226719.301322,-7701672454.086334,5751841985.7373,22681290044.830437,17332311531.482906,-1348146817689.4763,-97695320862.6835,5435475947292.495
