companyCount,ownerMaleRate,singlePropCompanyRate,U1D5CompanyRate,U5D10CompanyRate,U10D20CompanyRate,U20D50CompanyRate,U50D100CompanyRate,workerCount,workerMaleRate,singlePropWorkerRate,selfEmpFamilyWorkerRate,fulltimeWorkerRate,dayWorkerRate,U1D5WorkerRate,U5D10WorkerRate,U10D20WorkerRate,U20D50WorkerRate,U50D100WorkerRate,avgAge,avgServYear,avgWorkDay,avgRegularWorkDay,avgOverWorkDay,avgFixedSalary,avgOvertimeSalary,avgBonusSalary
174653.12255027203,0.4309644975237801,0.9340710768718159,1.1983853917323466,-0.1571013255386205,-0.026763620569216773,-0.037974919755657505,0.008277830245120278,76780.33526398242,0.35517557614857465,0.7855590672299259,0.15949113885659705,1.3073697673284093,-0.2895968748775538,0.27110891288434474,-0.031334082596851665,0.022135869478076914,0.07902504501046387,0.3962873787125678,39.10757344324271,-0.18840955555576855,26.10995710274335,173.65208679613386,21.7015270843267,2305.668752067446,-52.633935892766885,9706.212626932407
