companyCount,ownerMaleRate,singlePropCompanyRate,U1D5CompanyRate,U5D10CompanyRate,U10D20CompanyRate,U20D50CompanyRate,U50D100CompanyRate,workerCount,workerMaleRate,singlePropWorkerRate,selfEmpFamilyWorkerRate,fulltimeWorkerRate,dayWorkerRate,U1D5WorkerRate,U5D10WorkerRate,U10D20WorkerRate,U20D50WorkerRate,U50D100WorkerRate,avgAge,avgServYear,avgWorkDay,avgRegularWorkDay,avgOverWorkDay,avgFixedSalary,avgOvertimeSalary,avgBonusSalary
1611871.6124301828,-0.6967157574795939,0.8971958178086837,-21.718685486489218,13.926951551532662,3.761969389297985,4.1810233684655955,1.1593142149153337,81923770.62338448,-0.1957313878215169,-2.0727786821898118,-2.770998089571788,-28.167363962200373,20.038116116485337,-5.280211874235544,6.1873197456653655,2.916528541492936,4.592128813206696,-6.503418538699271,326.94676211703893,427.57251539339904,-294.475673076803,-1098.0344250053158,-940.7954353154083,77425.04955232554,5373.000719699057,-292295.6611752079
