0101,0107,0110,0350,1642
1,49,5,311.0,190.0
2,38,5,311.0,130.0
2,26,6,311.0,80.0
1,56,5,311.0,100.0
2,28,6,311.0,70.0
1,30,6,311.0,100.0
1,48,5,311.0,100.0
1,27,6,311.0,85.0
2,21,5,311.0,84.0
1,40,5,311.0,150.0
1,48,7,311.0,180.0
1,25,6,311.0,140.0
1,31,5,311.0,175.0
1,29,5,311.0,140.0
1,30,6,311.0,
1,50,5,311.0,130.0
2,45,5,311.0,
2,37,5,311.0,
1,34,7,311.0,300.0
1,49,4,311.0,150.0
2,47,5,311.0,130.0
1,25,5,311.0,100.0
1,34,7,311.0,250.0
1,26,5,311.0,140.0
1,45,7,311.0,
1,33,7,311.0,120.0
1,42,5,311.0,140.0
1,25,5,311.0,100.0
1,60,5,311.0,100.0
1,43,4,311.0,
2,27,7,311.0,80.0
2,24,5,311.0,70.0
1,31,7,311.0,190.0
2,20,7,311.0,84.0
2,23,7,311.0,59.0
2,20,5,311.0,60.0
2,39,7,311.0,270.0
1,36,6,311.0,165.0
1,36,7,311.0,
1,34,5,311.0,145.0
2,22,6,311.0,98.0
2,21,5,311.0,79.0
1,35,5,311.0,125.0
1,31,7,311.0,150.0
2,25,5,311.0,85.0
2,52,7,311.0,
2,21,6,311.0,85.0
2,41,5,311.0,70.0
1,51,4,311.0,80.0
2,22,5,311.0,
2,39,5,311.0,
1,35,7,311.0,150.0
1,37,5,311.0,100.0
1,28,6,311.0,110.0
2,26,7,311.0,75.0
1,52,4,311.0,113.0
1,39,8,311.0,270.0
1,51,5,311.0,180.0
2,21,6,311.0,60.0
1,29,5,311.0,80.0
2,26,5,311.0,74.0
1,30,6,311.0,100.0
1,44,5,311.0,80.0
2,21,5,311.0,56.0
2,24,5,311.0,75.0
1,26,6,311.0,150.0
2,26,5,311.0,75.0
2,27,5,311.0,65.0
2,25,6,311.0,84.0
2,44,5,311.0,94.0
2,24,6,311.0,80.0
2,39,5,311.0,
1,29,5,311.0,120.0
2,23,5,311.0,60.0
1,29,5,311.0,60.0
1,38,6,311.0,174.0
1,39,5,311.0,
2,22,7,311.0,58.0
1,42,7,311.0,290.0
2,28,7,311.0,80.0
1,60,5,311.0,150.0
1,42,6,311.0,
2,32,6,311.0,50.0
1,39,7,311.0,
1,43,7,311.0,160.0
1,39,6,311.0,300.0
1,47,6,311.0,170.0
1,31,5,311.0,145.0
1,25,6,311.0,90.0
1,32,7,311.0,170.0
1,52,3,311.0,150.0
1,30,8,311.0,135.0
1,52,5,311.0,60.0
2,28,5,311.0,130.0
2,22,5,311.0,95.0
1,40,4,311.0,95.0
1,37,6,311.0,230.0
2,27,5,311.0,100.0
2,31,6,311.0,120.0
1,43,7,311.0,
1,57,5,311.0,120.0
2,28,5,311.0,90.0
2,37,5,311.0,40.0
2,22,5,311.0,59.0
2,34,5,311.0,240.0
2,36,7,311.0,110.0
1,35,7,311.0,200.0
1,47,5,311.0,160.0
1,41,5,311.0,200.0
1,41,5,311.0,140.0
1,43,5,311.0,150.0
1,33,6,311.0,80.0
1,44,8,311.0,200.0
1,50,7,311.0,120.0
2,25,5,311.0,80.0
2,22,5,311.0,80.0
2,19,5,311.0,120.0
1,33,6,311.0,98.0
1,33,6,311.0,160.0
1,21,5,311.0,85.0
2,27,7,311.0,180.0
1,41,3,311.0,120.0
2,34,5,311.0,160.0
2,20,5,311.0,70.0
2,38,7,311.0,140.0
1,64,7,311.0,100.0
1,52,4,311.0,255.0
1,28,7,311.0,85.0
1,35,5,311.0,122.0
2,43,5,311.0,85.0
1,32,6,311.0,220.0
2,22,6,311.0,75.0
1,26,5,311.0,100.0
1,39,5,311.0,215.0
1,25,6,311.0,80.0
1,26,6,311.0,87.0
1,31,7,311.0,145.0
2,20,6,311.0,68.0
2,22,5,311.0,58.0
1,40,5,311.0,130.0
1,53,7,311.0,250.0
1,41,7,311.0,
1,32,5,311.0,250.0
1,28,5,311.0,100.0
1,40,5,311.0,160.0
2,22,5,311.0,50.0
2,22,7,311.0,70.0
2,22,5,311.0,55.0
1,42,5,311.0,180.0
2,25,6,311.0,160.0
2,22,6,311.0,50.0
1,35,7,311.0,100.0
1,35,6,311.0,
2,30,6,311.0,50.0
2,25,6,311.0,65.0
1,37,6,311.0,190.0
1,53,5,311.0,150.0
1,28,7,311.0,-1.0
1,31,7,311.0,185.0
1,30,7,311.0,170.0
1,26,6,311.0,80.0
2,24,7,311.0,90.0
