0101,0107,0110,0350,1642
2,24,6,311.0,90.0
1,31,7,311.0,
1,34,7,311.0,300.0
2,21,5,311.0,145.0
2,33,7,311.0,170.0
1,32,7,311.0,150.0
2,22,5,311.0,80.0
1,26,7,311.0,120.0
1,44,7,311.0,200.0
2,24,7,311.0,150.0
1,43,5,311.0,200.0
1,27,7,311.0,170.0
1,32,7,311.0,150.0
2,47,5,311.0,270.0
2,42,5,311.0,70.0
1,33,5,311.0,147.0
2,40,5,311.0,80.0
1,53,5,311.0,124.0
2,40,5,311.0,
1,35,7,311.0,200.0
1,52,4,311.0,280.0
2,50,5,311.0,150.0
1,29,5,311.0,130.0
1,36,7,311.0,150.0
1,26,7,311.0,126.0
1,52,6,311.0,140.0
1,46,4,311.0,
1,31,7,311.0,280.0
2,30,7,311.0,150.0
1,57,7,311.0,200.0
2,54,7,311.0,
1,43,8,311.0,350.0
2,42,8,311.0,200.0
1,39,6,311.0,200.0
1,37,5,311.0,200.0
2,33,6,311.0,
2,21,6,311.0,160.0
1,31,5,311.0,160.0
2,30,6,311.0,120.0
1,34,7,311.0,180.0
1,34,7,311.0,250.0
2,29,5,311.0,150.0
1,62,7,311.0,110.0
2,30,7,311.0,125.0
2,55,7,311.0,
2,28,7,311.0,200.0
2,24,6,311.0,120.0
2,24,7,311.0,65.0
2,24,7,311.0,95.0
2,44,5,311.0,110.0
1,25,6,311.0,130.0
1,54,4,311.0,80.0
1,43,6,311.0,200.0
1,37,5,311.0,200.0
1,45,5,311.0,290.0
2,27,7,311.0,80.0
1,31,6,311.0,150.0
1,30,7,311.0,190.0
1,55,4,311.0,100.0
1,42,9,311.0,350.0
2,31,5,311.0,
1,25,6,311.0,90.0
2,27,7,311.0,112.0
1,26,7,311.0,125.0
1,38,7,311.0,150.0
1,32,5,311.0,160.0
1,25,6,311.0,50.0
2,29,5,311.0,92.0
1,56,7,311.0,90.0
2,24,6,311.0,110.0
1,26,7,311.0,140.0
1,47,5,311.0,98.0
1,43,7,311.0,225.0
2,43,6,311.0,70.0
1,42,7,311.0,130.0
2,24,5,311.0,60.0
1,44,7,311.0,118.0
1,61,7,311.0,
1,29,6,311.0,145.0
2,28,6,311.0,94.0
2,47,5,311.0,90.0
2,27,6,311.0,110.0
1,32,5,311.0,80.0
2,22,5,311.0,80.0
1,26,7,311.0,150.0
1,47,7,311.0,
2,44,5,311.0,
2,28,6,311.0,180.0
1,30,7,311.0,80.0
1,45,7,311.0,375.0
1,30,6,311.0,160.0
1,51,6,311.0,140.0
1,41,6,311.0,135.0
1,45,6,311.0,
1,42,7,311.0,
1,46,7,311.0,230.0
1,42,6,311.0,450.0
1,50,6,311.0,300.0
1,28,6,311.0,150.0
1,35,7,311.0,270.0
1,43,6,311.0,380.0
2,22,5,311.0,90.0
2,23,6,311.0,110.0
1,48,4,311.0,1000.0
1,33,8,311.0,200.0
2,48,5,311.0,
1,28,5,311.0,110.0
2,28,6,311.0,100.0
2,41,5,311.0,60.0
2,30,7,311.0,130.0
2,34,6,311.0,200.0
2,27,5,311.0,90.0
1,51,7,311.0,170.0
1,51,7,311.0,200.0
1,46,7,311.0,
1,60,5,311.0,140.0
2,40,5,311.0,80.0
1,41,5,311.0,
2,39,7,311.0,120.0
1,38,7,311.0,218.0
1,50,5,311.0,180.0
2,26,7,311.0,180.0
2,27,7,311.0,140.0
1,41,7,311.0,200.0
1,22,5,311.0,100.0
1,40,6,311.0,160.0
1,32,5,311.0,130.0
1,47,8,311.0,500.0
1,51,5,311.0,100.0
1,36,7,311.0,140.0
1,36,6,311.0,208.0
2,25,5,311.0,90.0
2,30,8,311.0,260.0
1,28,7,311.0,140.0
1,33,7,311.0,195.0
2,25,5,311.0,70.0
1,44,3,311.0,200.0
2,37,5,311.0,200.0
1,27,7,311.0,80.0
2,23,5,311.0,70.0
2,41,7,311.0,200.0
2,27,5,311.0,80.0
2,23,5,311.0,100.0
1,26,7,311.0,195.0
2,38,7,311.0,100.0
2,25,6,311.0,170.0
2,23,6,311.0,100.0
1,29,5,311.0,150.0
2,23,6,311.0,100.0
2,24,5,311.0,60.0
1,42,5,311.0,290.0
2,27,6,311.0,69.0
1,28,6,311.0,190.0
2,27,7,311.0,90.0
1,29,6,311.0,130.0
1,34,7,311.0,260.0
1,34,5,311.0,300.0
2,27,5,311.0,160.0
1,36,7,311.0,240.0
2,33,6,311.0,235.0
2,37,7,311.0,
2,25,5,311.0,70.0
2,22,5,311.0,80.0
1,56,7,311.0,290.0
1,44,7,311.0,
1,35,5,311.0,400.0
1,28,7,311.0,170.0
1,31,5,311.0,120.0
2,25,7,311.0,85.0
2,25,5,311.0,120.0
1,45,5,311.0,400.0
1,45,5,311.0,250.0
2,28,6,311.0,150.0
1,52,7,311.0,130.0
2,25,6,311.0,70.0
1,38,6,311.0,
2,33,6,311.0,
2,28,6,311.0,100.0
1,35,8,311.0,
1,40,6,311.0,220.0
1,56,5,311.0,200.0
1,32,7,311.0,150.0
1,38,5,311.0,125.0
1,33,6,311.0,130.0
2,31,6,311.0,70.0
1,32,7,311.0,290.0
1,31,7,311.0,330.0
1,34,7,311.0,200.0
1,29,5,311.0,90.0
2,24,5,311.0,80.0
1,34,7,311.0,150.0
1,33,7,311.0,150.0
1,30,7,311.0,145.0
