0101,0107,0110,0350,1642
2,31,7,311.0,100.0
2,29,7,311.0,220.0
1,44,5,311.0,145.0
2,52,6,311.0,190.0
1,30,6,311.0,300.0
2,37,7,311.0,250.0
1,53,7,311.0,250.0
2,24,7,311.0,300.0
1,50,5,311.0,240.0
1,38,7,311.0,280.0
1,34,7,311.0,315.0
2,37,7,311.0,120.0
2,32,7,311.0,150.0
1,35,6,311.0,350.0
2,47,6,311.0,100.0
1,40,5,311.0,270.0
1,60,5,311.0,170.0
2,47,5,311.0,
1,42,7,311.0,150.0
1,31,5,311.0,120.0
1,59,4,311.0,280.0
2,57,5,311.0,170.0
1,60,4,311.0,200.0
1,36,5,311.0,350.0
1,55,7,311.0,250.0
1,41,4,311.0,300.0
1,33,7,311.0,180.0
2,27,5,311.0,200.0
1,48,7,311.0,400.0
2,57,5,311.0,
2,36,8,311.0,350.0
1,39,7,311.0,230.0
1,49,7,311.0,245.0
2,50,7,311.0,130.0
2,49,8,311.0,430.0
1,44,7,311.0,380.0
2,40,6,311.0,50.0
2,23,5,311.0,125.0
1,28,6,311.0,150.0
2,37,6,311.0,250.0
1,71,5,311.0,172.0
1,45,7,311.0,500.0
2,26,7,311.0,250.0
2,62,7,311.0,
2,34,7,311.0,130.0
1,41,7,311.0,160.0
1,61,4,311.0,150.0
1,45,7,311.0,500.0
2,46,5,311.0,
2,34,7,311.0,160.0
1,34,7,311.0,180.0
2,26,6,311.0,120.0
1,62,4,311.0,150.0
1,49,9,311.0,430.0
2,29,7,311.0,200.0
2,38,5,311.0,
1,32,6,311.0,283.0
1,33,7,311.0,170.0
1,62,4,311.0,160.0
1,63,7,311.0,90.0
1,31,6,311.0,257.0
1,40,6,311.0,300.0
1,40,7,311.0,250.0
1,49,9,311.0,250.0
1,68,7,311.0,
1,30,6,311.0,285.0
1,39,7,311.0,100.0
1,36,6,311.0,270.0
1,37,5,311.0,260.0
2,51,5,311.0,70.0
2,51,8,311.0,150.0
1,39,5,311.0,143.0
2,46,5,311.0,
2,49,4,311.0,
1,54,7,311.0,
2,51,5,311.0,
1,38,7,311.0,330.0
2,56,5,311.0,100.0
1,30,7,311.0,430.0
1,52,7,311.0,400.0
1,37,6,311.0,200.0
1,42,6,311.0,280.0
2,27,7,311.0,150.0
1,52,6,311.0,
1,25,7,311.0,140.0
1,49,7,311.0,
1,51,5,311.0,170.0
1,53,7,311.0,490.0
1,57,6,311.0,450.0
2,26,6,311.0,90.0
1,35,6,311.0,200.0
1,31,7,311.0,200.0
1,33,7,311.0,246.0
2,42,5,311.0,80.0
1,40,8,311.0,400.0
2,31,5,311.0,180.0
1,46,7,311.0,400.0
1,33,6,311.0,148.0
1,33,7,311.0,250.0
1,26,6,311.0,120.0
2,48,5,311.0,
2,34,5,311.0,150.0
1,54,5,311.0,
1,48,5,311.0,
1,54,6,311.0,250.0
2,33,6,311.0,90.0
2,49,5,311.0,210.0
1,36,7,311.0,400.0
2,47,5,311.0,60.0
2,48,5,311.0,85.0
2,25,7,311.0,140.0
1,47,6,311.0,260.0
2,25,6,311.0,140.0
2,25,6,311.0,150.0
2,30,6,311.0,150.0
2,49,5,311.0,335.0
1,58,5,311.0,150.0
1,35,5,311.0,260.0
1,43,7,311.0,200.0
1,30,7,311.0,250.0
2,32,5,311.0,100.0
1,32,6,311.0,380.0
1,40,8,311.0,500.0
1,30,7,311.0,
2,44,5,311.0,290.0
1,33,7,311.0,220.0
1,54,5,311.0,
2,48,7,311.0,700.0
2,25,6,311.0,148.0
1,41,7,311.0,260.0
1,23,6,311.0,150.0
2,45,7,311.0,150.0
2,32,6,311.0,250.0
1,36,5,311.0,400.0
1,34,7,311.0,300.0
1,49,5,311.0,370.0
1,35,6,311.0,470.0
1,37,7,311.0,238.0
1,36,6,311.0,198.0
1,43,7,311.0,250.0
2,40,6,311.0,250.0
1,31,6,311.0,250.0
2,23,5,311.0,200.0
1,63,7,311.0,250.0
1,26,6,311.0,160.0
1,42,5,311.0,1350.0
1,53,7,311.0,200.0
1,27,7,311.0,150.0
1,37,7,311.0,204.0
2,61,7,311.0,
1,52,5,311.0,700.0
1,63,8,311.0,150.0
2,32,6,311.0,105.0
2,58,5,311.0,280.0
2,27,7,311.0,100.0
2,35,6,311.0,150.0
1,29,7,311.0,200.0
1,47,6,311.0,330.0
1,43,5,311.0,380.0
1,63,5,311.0,150.0
1,39,7,311.0,460.0
1,38,7,311.0,600.0
2,36,5,311.0,120.0
2,31,6,311.0,120.0
1,46,5,311.0,120.0
1,33,7,311.0,500.0
1,41,7,311.0,300.0
1,40,7,311.0,200.0
1,36,5,311.0,310.0
2,39,7,311.0,133.0
1,37,7,311.0,340.0
1,37,7,311.0,200.0
1,41,7,311.0,400.0
1,38,9,311.0,400.0
1,36,9,311.0,520.0
1,38,8,311.0,500.0
1,33,7,311.0,300.0
2,31,5,311.0,227.0
1,34,5,311.0,170.0
1,35,7,311.0,250.0
1,31,6,311.0,250.0
2,36,5,311.0,250.0
1,32,6,311.0,300.0
2,31,7,311.0,130.0
2,28,7,311.0,100.0
2,31,6,311.0,250.0
1,32,5,311.0,205.0
2,27,5,311.0,150.0
1,36,5,311.0,200.0
1,38,7,311.0,196.0
1,32,6,311.0,200.0
1,56,7,311.0,
1,41,7,311.0,266.0
2,49,5,311.0,115.0
1,28,7,311.0,183.0
1,50,5,311.0,400.0
1,48,5,311.0,500.0
1,37,8,311.0,190.0
1,44,7,311.0,400.0
