0101,0107,0110,0350,1642
1,62,8,311.0,130.0
2,33,7,311.0,210.0
1,46,5,311.0,172.0
1,32,6,311.0,320.0
2,39,7,311.0,220.0
1,55,7,311.0,220.0
2,26,7,311.0,230.0
1,52,5,311.0,250.0
1,56,5,311.0,80.0
2,26,7,311.0,150.0
1,36,7,311.0,240.0
2,39,7,311.0,150.0
1,50,7,311.0,350.0
1,26,6,311.0,153.0
1,37,6,311.0,550.0
2,49,6,311.0,100.0
1,42,5,311.0,290.0
1,62,5,311.0,155.0
2,53,6,311.0,
2,49,5,311.0,
1,44,7,311.0,150.0
1,33,5,311.0,200.0
1,62,4,311.0,210.0
1,26,7,311.0,240.0
1,38,5,311.0,500.0
1,57,7,311.0,300.0
2,26,7,311.0,190.0
1,43,4,311.0,330.0
2,29,5,311.0,190.0
2,44,7,311.0,200.0
1,50,7,311.0,600.0
2,38,8,311.0,400.0
1,41,7,311.0,250.0
1,51,7,311.0,245.0
2,52,7,311.0,130.0
2,51,8,311.0,460.0
2,30,6,311.0,200.0
2,42,6,311.0,80.0
2,25,5,311.0,185.0
1,30,6,311.0,200.0
1,30,5,311.0,180.0
1,43,7,311.0,830.0
1,37,7,311.0,300.0
2,28,7,311.0,250.0
1,26,6,311.0,200.0
2,64,7,311.0,
1,61,5,311.0,160.0
1,43,7,311.0,295.0
1,63,4,311.0,280.0
2,22,6,311.0,115.0
1,47,7,311.0,500.0
2,36,7,311.0,200.0
2,28,7,311.0,130.0
1,36,7,311.0,200.0
2,28,6,311.0,150.0
1,64,4,311.0,180.0
1,51,9,311.0,550.0
2,31,7,311.0,230.0
2,54,5,311.0,
1,34,6,311.0,400.0
1,35,7,311.0,170.0
1,64,4,311.0,190.0
2,39,7,311.0,150.0
1,41,6,311.0,400.0
1,42,6,311.0,450.0
1,43,7,311.0,200.0
1,42,7,311.0,260.0
1,46,7,311.0,
2,38,5,311.0,150.0
1,70,7,311.0,
1,29,7,311.0,110.0
1,41,7,311.0,200.0
1,38,6,311.0,290.0
1,39,5,311.0,250.0
2,53,8,311.0,
2,36,6,311.0,130.0
1,41,5,311.0,210.0
2,48,5,311.0,
1,56,7,311.0,
2,53,5,311.0,
1,40,7,311.0,400.0
2,58,5,311.0,130.0
1,32,7,311.0,410.0
1,54,7,311.0,500.0
2,31,5,311.0,120.0
1,39,6,311.0,210.0
1,44,6,311.0,198.0
1,43,6,311.0,163.0
2,29,7,311.0,150.0
1,54,6,311.0,
1,51,7,311.0,
1,55,7,311.0,574.0
1,30,7,311.0,100.0
1,59,6,311.0,500.0
1,37,6,311.0,250.0
1,33,7,311.0,250.0
1,42,8,311.0,400.0
1,50,7,311.0,350.0
2,50,5,311.0,
2,36,5,311.0,160.0
1,56,5,311.0,
2,26,7,311.0,250.0
1,50,5,311.0,200.0
1,50,5,311.0,
1,29,6,311.0,215.0
1,56,6,311.0,200.0
2,35,6,311.0,100.0
2,23,6,311.0,120.0
1,38,7,311.0,370.0
2,48,7,311.0,90.0
1,20,5,311.0,68.0
2,27,6,311.0,170.0
1,49,6,311.0,320.0
2,27,6,311.0,200.0
1,29,6,311.0,150.0
2,32,6,311.0,250.0
2,51,5,311.0,100.0
2,27,6,311.0,140.0
1,56,8,311.0,900.0
1,60,5,311.0,200.0
1,45,7,311.0,220.0
1,32,7,311.0,260.0
2,34,5,311.0,100.0
1,35,7,311.0,200.0
1,42,8,311.0,350.0
1,32,7,311.0,
2,46,5,311.0,350.0
1,56,5,311.0,
1,52,8,311.0,420.0
2,50,7,311.0,700.0
2,32,5,311.0,180.0
1,43,7,311.0,300.0
2,47,7,311.0,230.0
2,34,6,311.0,300.0
2,28,7,311.0,150.0
1,38,5,311.0,475.0
1,36,7,311.0,400.0
1,51,5,311.0,480.0
1,37,6,311.0,540.0
1,39,7,311.0,320.0
1,45,7,311.0,330.0
2,42,6,311.0,330.0
1,33,6,311.0,300.0
2,25,5,311.0,250.0
1,49,6,311.0,170.0
1,65,7,311.0,200.0
1,44,5,311.0,1000.0
1,37,7,311.0,300.0
1,55,7,311.0,250.0
2,63,7,311.0,
2,60,5,311.0,320.0
2,29,7,311.0,300.0
1,42,6,311.0,230.0
2,37,6,311.0,200.0
1,31,7,311.0,300.0
1,49,6,311.0,330.0
1,45,5,311.0,380.0
1,65,5,311.0,320.0
1,41,7,311.0,500.0
2,26,6,311.0,118.0
1,40,6,311.0,310.0
2,38,5,311.0,160.0
1,23,6,311.0,120.0
1,48,5,311.0,110.0
2,35,7,311.0,
2,37,6,311.0,300.0
1,43,7,311.0,200.0
1,38,5,311.0,310.0
1,39,7,311.0,396.0
2,31,6,311.0,135.0
1,40,9,311.0,500.0
1,36,7,311.0,200.0
2,25,5,311.0,140.0
1,33,6,311.0,240.0
1,38,9,311.0,600.0
1,40,8,311.0,500.0
1,35,7,311.0,380.0
2,33,5,311.0,190.0
1,36,5,311.0,180.0
1,37,7,311.0,300.0
1,33,6,311.0,250.0
2,38,5,311.0,250.0
1,34,6,311.0,300.0
2,34,6,311.0,115.0
1,34,5,311.0,250.0
2,33,7,311.0,200.0
2,30,7,311.0,100.0
1,34,7,311.0,195.0
1,34,5,311.0,300.0
1,35,6,311.0,200.0
1,30,7,311.0,400.0
1,40,7,311.0,250.0
1,34,7,311.0,350.0
1,35,7,311.0,300.0
2,31,7,311.0,130.0
2,30,7,311.0,260.0
1,33,7,311.0,200.0
1,28,7,311.0,200.0
1,31,7,311.0,245.0
2,44,5,311.0,
1,35,6,311.0,600.0
1,43,7,311.0,200.0
2,25,6,311.0,250.0
2,51,5,311.0,150.0
2,41,5,311.0,140.0
1,30,7,311.0,220.0
1,52,5,311.0,430.0
1,50,5,311.0,350.0
1,69,8,311.0,198.0
1,39,8,311.0,230.0
1,46,7,311.0,500.0
1,46,5,311.0,300.0
2,43,5,311.0,100.0
1,49,7,311.0,300.0
2,31,7,311.0,150.0
1,26,7,311.0,347.0
2,37,5,311.0,315.0
1,49,5,311.0,398.0
1,36,6,311.0,250.0
1,58,3,311.0,240.0
1,37,7,311.0,250.0
2,41,5,311.0,160.0
