companyCount,ownerMaleRate,U1D5CompanyRate,U5D10CompanyRate,U10D20CompanyRate,U20D50CompanyRate,U50D100CompanyRate,workerCount,workerMaleRate,fulltimeWorkerRate,dayWorkerRate,U1D5WorkerRate,U5D10WorkerRate,U10D20WorkerRate,U20D50WorkerRate,U50D100WorkerRate,avgOverWorkDay,avgSalary,yearData
357175.1995723769,0.7472538454357895,0.709744782798504,0.12666030126903216,0.09890937216803053,0.05661002679596416,0.00998592852209973,2945477.1054228246,0.7473719527441647,0.8444863474388233,0.08312661337073735,0.14871933137916016,0.1156800516178933,0.13411405511260344,0.17336513886316318,0.08448001576757846,26.167226099187246,3876.484466017231,2026.9992252002191
