companyCount,ownerMaleRate,U1D5CompanyRate,U5D10CompanyRate,U10D20CompanyRate,U20D50CompanyRate,U50D100CompanyRate,workerCount,workerMaleRate,fulltimeWorkerRate,dayWorkerRate,U1D5WorkerRate,U5D10WorkerRate,U10D20WorkerRate,U20D50WorkerRate,U50D100WorkerRate,avgOverWorkDay,avgSalary,yearData
433816.2722081542,0.7914895382399258,0.630117900673941,0.2120009511076919,0.07739268039954128,0.05624455080539237,0.016087606784269792,4096799.6612660885,0.7421062304301183,0.8336485081643792,0.06509312416126711,0.14098417157720822,0.1528450698453483,0.11055042469960497,0.1784157320033133,0.11362329748357469,24.1320349998623,3201.21585859685,2016.999934666938
